t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
209.61,0.394,0,0.452,0.459,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.073
209.81,0.105,0,0.452,0.459,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.070
210.01,0.389,0,0.438,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.075
210.21,0.389,0,0.438,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.078
210.41,0.106,0,0.436,0.359,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.063
210.61,0.105,0,0.436,0.359,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.070
210.81,0.387,0,0.436,0.359,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.071
211.01,0.389,0,0.408,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.083
211.21,0.376,0,0.408,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.085
211.41,0.365,0,0.373,0.364,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.080
211.61,0.358,0,0.373,0.364,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.077
211.81,0.360,0,0.373,0.364,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.084
212.01,0.357,0,0.365,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.085
212.21,0.347,0,0.365,0.351,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.106
212.41,0.349,0,0.360,0.314,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.099
212.61,0.353,0,0.360,0.314,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.104
212.81,0.360,0,0.360,0.314,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.107
213.01,0.364,0,0.373,0.330,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.129
213.21,0.365,0,0.373,0.330,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.135
213.41,0.368,0,0.379,0.341,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.118
213.61,0.372,0,0.379,0.341,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.137
213.81,0.371,0,0.379,0.341,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.137
214.01,0.363,0,0.377,0.343,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.139
214.21,0.356,0,0.377,0.343,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.144
214.41,0.354,0,0.365,0.363,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.140
214.61,0.353,0,0.365,0.363,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.147
214.81,0.351,0,0.365,0.363,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.157
215.01,0.352,0,0.362,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.157
215.21,0.354,0,0.362,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.132
215.41,0.105,0,0.366,0.380,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.166
215.61,0.352,0,0.366,0.380,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.156
215.81,0.106,0,0.366,0.380,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.163
216.01,0.108,0,0.361,0.373,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.159
216.21,0.349,0,0.361,0.373,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.151
216.41,0.108,0,0.361,0.372,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.143
216.61,0.105,0,0.361,0.372,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.150
216.81,0.106,0,0.361,0.372,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.140
217.01,0.355,0,0.364,0.371,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.144
217.21,0.364,0,0.364,0.371,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.154
217.41,0.374,0,0.385,0.386,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.147
217.61,0.108,0,0.385,0.386,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.113
217.81,0.108,0,0.385,0.386,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.130
218.01,0.161,0,0.195,0.437,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.152
218.21,0.475,0,0.195,0.437,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.139
218.41,0.193,0,0.213,0.538,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.148
218.61,0.162,0,0.213,0.538,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.157
218.81,0.147,0,0.213,0.538,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.168
219.01,0.157,0,0.188,0.517,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.121
219.21,0.470,0,0.188,0.517,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.128
219.41,0.474,0,0.582,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.135
219.61,0.105,0,0.582,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.138
219.81,0.474,0,0.582,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.132
220.01,0.474,0,0.578,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.123
220.21,0.105,0,0.578,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.137
220.41,0.475,0,0.572,0.575,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.133
220.61,0.475,0,0.572,0.575,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.130
220.81,0.106,0,0.572,0.575,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.141
221.01,0.506,0,0.574,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.130
221.21,0.220,0,0.574,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.132
221.41,0.226,0,0.243,0.547,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.151
221.61,0.444,0,0.243,0.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.129
221.81,0.433,0,0.243,0.547,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.121
222.01,0.442,0,0.443,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.125
222.21,0.108,0,0.443,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.112
222.41,0.462,0,0.471,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.133
222.61,0.462,0,0.471,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.127
222.81,0.402,0,0.471,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.117
223.01,0.385,0,0.403,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.140
223.21,0.377,0,0.403,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.140
223.41,0.376,0,0.387,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.116
223.61,0.380,0,0.387,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.140
223.81,0.382,0,0.387,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.135
224.01,0.388,0,0.394,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.112
224.21,0.392,0,0.394,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.128
224.41,0.397,0,0.407,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.138
224.61,0.108,0,0.407,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.123
224.81,0.400,0,0.407,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.144
225.01,0.411,0,0.417,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.122
225.21,0.106,0,0.417,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.124
225.41,0.416,0,0.426,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.125
225.61,0.414,0,0.426,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.138
225.81,0.407,0,0.426,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.134
226.01,0.408,0,0.416,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.145
226.21,0.108,0,0.416,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.121
226.41,0.411,0,0.431,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.161
226.61,0.444,0,0.431,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.129
226.81,0.106,0,0.431,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.138
227.01,0.455,0,0.464,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.140
227.21,0.455,0,0.464,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.145
227.41,0.453,0,0.462,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.143
227.61,0.467,0,0.462,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.135
227.81,0.481,0,0.462,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.142
228.01,0.475,0,0.499,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.151
228.21,0.472,0,0.499,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.132
228.41,0.475,0,0.487,0.502,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.151
228.61,0.108,0,0.487,0.502,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.156
228.81,0.435,0,0.487,0.502,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.142
229.01,0.418,0,0.432,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.150
229.21,0.108,0,0.432,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.148
229.41,0.391,0,0.401,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.172
229.61,0.106,0,0.401,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.138
229.81,0.374,0,0.401,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.163
230.01,0.105,0,0.380,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.179
230.21,0.359,0,0.380,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.170
230.41,0.358,0,0.369,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.178
230.61,0.357,0,0.369,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,-0.153
230.81,0.355,0,0.369,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.149
231.01,0.347,0,0.362,0.320,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.144
231.21,0.344,0,0.362,0.320,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.120
231.41,0.343,0,0.357,0.321,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.148
231.61,0.337,0,0.357,0.321,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.134
231.81,0.327,0,0.357,0.321,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.150
232.01,0.326,0,0.375,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.133
232.21,0.108,0,0.375,0.342,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.121
232.41,0.317,0,0.363,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.111
232.61,0.108,0,0.363,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.106
232.81,0.105,0,0.363,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.130
233.01,0.108,0,0.714,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.121
233.21,0.108,0,0.714,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.091
233.41,0.304,0,0.722,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.119
233.61,0.302,0,0.722,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.110
233.81,0.299,0,0.722,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.119
234.01,0.300,0,0.417,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.126
234.21,0.105,0,0.417,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.105
234.41,0.105,0,0.415,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.100
234.61,0.106,0,0.415,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.090
234.81,0.105,0,0.415,0.601,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.099
235.01,0.108,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.084
235.21,0.105,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.086
235.41,0.108,0,0.785,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.093
235.61,0.356,0,0.785,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.091
235.81,0.105,0,0.785,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.095
236.01,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.079
236.21,0.105,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.064
236.41,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.058
236.61,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.070
236.81,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.059
237.01,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.061
237.21,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.074
237.41,0.108,0,0.408,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.068
237.61,0.106,0,0.408,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.071
237.81,0.106,0,0.408,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.078
238.01,0.401,0,0.413,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.073
238.21,0.403,0,0.413,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.061
238.41,0.105,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.069
238.61,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.078
238.81,0.106,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.066
239.01,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.082
239.21,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.074
239.41,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.090
239.61,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.072
239.81,0.401,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.073
240.01,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.070
240.21,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.082
240.41,0.401,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.083
240.61,0.105,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.075
240.81,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.079
241.01,0.403,0,0.779,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.073
241.21,0.108,0,0.779,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.073
241.41,0.108,0,0.783,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.075
241.61,0.105,0,0.783,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.078
241.81,0.105,0,0.783,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.081
242.01,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.088
242.21,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.085
242.41,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.089
242.61,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.087
242.81,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.089
243.01,0.105,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.083
243.21,0.401,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.081
243.41,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.098
243.61,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.083
243.81,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.101
244.01,0.401,0,0.753,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.096
244.21,0.403,0,0.753,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.083
244.41,0.105,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.084
244.61,0.105,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.073
244.81,0.106,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.075
245.01,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.072
245.21,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.098
245.41,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.095
245.61,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.073
245.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.081
246.01,0.401,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.067
246.21,0.108,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.075
246.41,0.401,0,0.789,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.079
246.61,0.400,0,0.789,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.076
246.81,0.108,0,0.789,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.077
247.01,0.108,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.088
247.21,0.106,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.083
247.41,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.075
247.61,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.084
247.81,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.076
248.01,0.401,0,0.409,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.097
248.21,0.105,0,0.409,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.077
248.41,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.088
248.61,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.088
248.81,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.072
249.01,0.398,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.086
249.21,0.105,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.080
249.41,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.092
249.61,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.078
249.81,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.082
250.01,0.108,0,0.790,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.085
250.21,0.105,0,0.790,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.086
250.41,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.083
250.61,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.075
250.81,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.082
251.01,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.091
251.21,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.071
251.41,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.075
251.61,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.076
251.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.084
252.01,0.400,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.081
252.21,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.083
252.41,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.088
252.61,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.087
252.81,0.460,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.079
253.01,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.079
253.21,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.080
253.41,0.105,0,0.808,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.087
253.61,0.400,0,0.808,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.080
253.81,0.108,0,0.808,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.076
254.01,0.403,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.073
254.21,0.105,0,0.410,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.078
254.41,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.072
254.61,0.401,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.067
254.81,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.065
255.01,0.108,0,0.797,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.077
255.21,0.108,0,0.797,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.080
255.41,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.082
255.61,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.077
255.81,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.081
256.01,0.401,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.075
256.21,0.105,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.063
256.41,0.105,0,0.409,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.079
256.61,0.105,0,0.409,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.075
256.81,0.106,0,0.409,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.066
257.01,0.108,0,0.799,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.088
257.21,0.106,0,0.799,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.069
257.41,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.076
257.61,0.400,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.084
257.81,0.106,0,0.412,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.067
258.01,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.079
258.21,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.081
258.41,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.080
258.61,0.108,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.089
258.81,0.106,0,0.411,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.069
259.01,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.078
259.21,0.462,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.070
259.41,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.072
259.61,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.068
259.81,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.078
260.01,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.079
260.21,0.401,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.067
260.41,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.077
260.61,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.072
260.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.075
261.01,0.398,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.080
261.21,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.081
261.41,0.460,0,0.901,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.074
261.61,0.398,0,0.901,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.075
261.81,0.106,0,0.901,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.071
