t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
206.61,0.310,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.037
206.81,0.309,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.042
207.01,0.310,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.046
207.21,0.310,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.040
207.41,0.310,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.044
207.61,0.309,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.044
207.81,0.379,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.046
208.01,0.398,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.055
208.21,0.242,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.059
208.41,0.238,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.055
208.61,0.143,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.061
208.81,0.139,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.066
209.01,0.125,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.056
209.21,0.126,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.052
209.41,0.126,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.060
209.61,0.123,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.061
209.81,0.125,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.061
210.01,0.134,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.064
210.21,0.138,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.068
210.41,0.136,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.069
210.61,0.138,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.066
210.81,0.136,0,0.482,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.052
211.01,0.138,0,0.482,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.055
211.21,0.145,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.069
211.41,0.143,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.075
211.61,0.154,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.072
211.81,0.152,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.074
212.01,0.140,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.057
212.21,0.180,0,0.483,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.059
212.41,0.178,0,0.483,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.069
212.61,0.166,0,0.483,0.584,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.061
212.81,0.384,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.059
213.01,0.317,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.053
213.21,0.305,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.049
213.41,0.308,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.040
213.61,0.319,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.037
213.81,0.335,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.054
214.01,0.338,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.061
214.21,0.336,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.056
214.41,0.335,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.053
214.61,0.333,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.058
214.81,0.344,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.055
215.01,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.050
215.21,0.333,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.055
215.41,0.336,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.050
215.61,0.336,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.050
215.81,0.335,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.051
216.01,0.335,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.052
216.21,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.055
216.41,0.333,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.053
216.61,0.350,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.050
216.81,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.051
217.01,0.343,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.055
217.21,0.339,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.054
217.41,0.336,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.056
217.61,0.336,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.050
217.81,0.335,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.050
218.01,0.340,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.049
218.21,0.337,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.051
218.41,0.344,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.056
218.61,0.330,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.051
218.81,0.333,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.045
219.01,0.331,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.048
219.21,0.331,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.054
219.41,0.344,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.051
219.61,0.330,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.052
219.81,0.321,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.051
220.01,0.332,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.049
220.21,0.333,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.046
220.41,0.334,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.051
220.61,0.337,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.055
220.81,0.336,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.051
221.01,0.348,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.046
221.21,0.367,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.053
221.41,0.338,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.058
221.61,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.049
221.81,0.332,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.047
222.01,0.334,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.052
222.21,0.336,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.058
222.41,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.049
222.61,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.046
222.81,0.347,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.053
223.01,0.340,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.059
223.21,0.339,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.054
223.41,0.345,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.049
223.61,0.340,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.050
223.81,0.340,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.047
224.01,0.346,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.054
224.21,0.346,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.058
224.41,0.339,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.050
224.61,0.342,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.043
224.81,0.346,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.048
225.01,0.346,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.053
225.21,0.347,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.049
225.41,0.344,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.047
225.61,0.345,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.051
225.81,0.345,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.055
226.01,0.345,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.053
226.21,0.344,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.051
226.41,0.344,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.054
226.61,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.052
226.81,0.331,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.050
227.01,0.334,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.049
227.21,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.049
227.41,0.334,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.057
227.61,0.332,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.062
227.81,0.332,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.050
228.01,0.333,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.046
228.21,0.334,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.052
228.41,0.333,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.058
228.61,0.333,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.053
228.81,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.048
229.01,0.336,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.052
229.21,0.332,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.056
229.41,0.333,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.052
229.61,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.051
229.81,0.333,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.057
230.01,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.054
230.21,0.333,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.047
230.41,0.333,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.046
230.61,0.337,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.057
230.81,0.342,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.059
231.01,0.336,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.053
231.21,0.334,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.047
231.41,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.052
231.61,0.339,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.060
231.81,0.336,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.061
232.01,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.054
232.21,0.334,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.050
232.41,0.335,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.050
232.61,0.334,0,0.483,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.056
232.81,0.334,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.055
233.01,0.336,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.047
233.21,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.044
233.41,0.337,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.049
233.61,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.057
233.81,0.334,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.055
234.01,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.045
234.21,0.334,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.051
234.41,0.334,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.059
234.61,0.335,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.056
234.81,0.337,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.050
235.01,0.341,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.051
235.21,0.335,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.053
235.41,0.337,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.050
235.61,0.337,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.051
235.81,0.334,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.049
236.01,0.333,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.055
236.21,0.316,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.053
236.41,0.319,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.047
236.61,0.325,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.052
236.81,0.326,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.053
237.01,0.318,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.049
237.21,0.371,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.046
237.41,0.257,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.058
237.61,0.190,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.063
237.81,0.145,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.071
238.01,0.147,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.073
238.21,0.139,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.075
238.41,0.140,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.085
238.61,0.139,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.092
238.81,0.101,0,0.483,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.070
239.01,0.102,0,0.483,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.057
239.21,0.137,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.070
239.41,0.182,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.080
239.61,0.226,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.078
239.81,0.210,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.059
240.01,0.199,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.057
240.21,0.204,0,0.481,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.064
240.41,0.175,0,0.481,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.055
240.61,0.472,0,0.481,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.046
240.81,0.472,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.056
241.01,0.472,0,0.483,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.061
241.21,0.472,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.063
241.41,0.472,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.062
241.61,0.472,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.061
241.81,0.271,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.071
242.01,0.472,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.069
242.21,0.472,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.056
242.41,0.472,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.056
242.61,0.163,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.064
242.81,0.192,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.073
243.01,0.192,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.067
243.21,0.195,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.060
243.41,0.201,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.055
243.61,0.198,0,0.482,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.071
243.81,0.169,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.073
244.01,0.139,0,0.482,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.060
244.21,0.132,0,0.482,0.583,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.062
244.41,0.138,0,0.482,0.583,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.071
244.61,0.106,0,0.482,0.583,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.077
244.81,0.112,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.072
245.01,0.120,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.068
245.21,0.135,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.071
245.41,0.472,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.067
245.61,0.169,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.062
245.81,0.155,0,0.482,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.068
246.01,0.151,0,0.482,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.069
246.21,0.153,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.071
246.41,0.151,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.075
246.61,0.157,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.078
246.81,0.148,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.075
247.01,0.151,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.073
247.21,0.166,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.069
247.41,0.164,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.069
247.61,0.167,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.075
247.81,0.172,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.073
248.01,0.176,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.075
248.21,0.179,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.073
248.41,0.170,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.068
248.61,0.185,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.067
248.81,0.190,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.076
249.01,0.193,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.081
249.21,0.196,0,0.482,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.073
249.41,0.197,0,0.482,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.074
249.61,0.199,0,0.482,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.072
249.81,0.199,0,0.482,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.067
250.01,0.182,0,0.482,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.075
250.21,0.191,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.076
250.41,0.178,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.068
250.61,0.174,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.087
250.81,0.209,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.093
251.01,0.276,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.071
251.21,0.315,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.059
251.41,0.386,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.053
251.61,0.411,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.056
251.81,0.400,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.055
252.01,0.383,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.060
252.21,0.294,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.074
252.41,0.302,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.064
252.61,0.312,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.049
252.81,0.310,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.059
253.01,0.305,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.062
253.21,0.302,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.060
253.41,0.309,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.061
253.61,0.308,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.060
253.81,0.309,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.060
254.01,0.307,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.067
254.21,0.306,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.065
254.41,0.306,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.058
254.61,0.304,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.061
254.81,0.302,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.064
255.01,0.302,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.060
255.21,0.304,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.070
255.41,0.304,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.065
255.61,0.301,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.058
255.81,0.305,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.063
256.01,0.307,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.068
256.21,0.303,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.067
256.41,0.301,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.059
256.61,0.308,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.049
256.81,0.301,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.057
257.01,0.356,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.064
257.21,0.169,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.076
257.41,0.136,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.083
257.61,0.127,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.075
257.81,0.118,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.067
