t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
206.03,0.105,0,1.451,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.084
206.23,0.106,0,1.451,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.084
206.43,0.107,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.087
206.63,0.108,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.087
206.83,0.108,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.090
207.03,0.105,0,1.436,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.090
207.23,0.105,0,1.436,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.077
207.43,0.105,0,1.433,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.081
207.63,0.105,0,1.433,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.081
207.83,0.105,0,1.433,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.083
208.03,0.106,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.083
208.23,0.105,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.081
208.43,0.105,0,1.427,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.083
208.63,0.105,0,1.427,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.091
208.83,0.108,0,1.427,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.089
209.03,0.105,0,1.457,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.089
209.23,0.105,0,1.457,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.085
209.43,0.105,0,1.442,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.083
209.63,0.105,0,1.442,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.091
209.83,0.105,0,1.442,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.091
210.03,0.108,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.086
210.23,0.106,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.088
210.43,0.106,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.090
210.63,0.108,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.082
210.83,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.082
211.03,0.106,0,1.441,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.091
211.23,0.105,0,1.441,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.086
211.43,0.105,0,3.171,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.082
211.63,0.105,0,3.171,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.082
211.83,0.105,0,3.171,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.084
212.03,0.105,0,3.168,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.084
212.23,0.105,0,3.168,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.093
212.43,0.105,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.093
212.63,0.106,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.093
212.83,0.106,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.076
213.03,0.107,0,1.122,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.085
213.23,0.107,0,1.122,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.080
213.43,0.105,0,1.195,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.075
213.63,0.105,0,1.195,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.075
213.83,0.105,0,1.195,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.064
214.03,0.105,0,1.102,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.058
214.23,0.105,0,1.102,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.073
214.43,0.106,0,1.130,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.073
214.63,0.105,0,1.130,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.073
214.83,0.108,0,1.130,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.074
215.03,0.108,0,1.280,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.073
215.23,0.108,0,1.280,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.079
215.43,0.105,0,1.334,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.079
215.63,0.105,0,1.334,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.069
215.83,0.105,0,1.334,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.081
216.03,0.105,0,1.424,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.078
216.23,0.106,0,1.424,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.085
216.43,0.105,0,1.429,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.085
216.63,0.106,0,1.429,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.076
216.83,0.105,0,1.429,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.073
217.03,0.105,0,1.440,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.084
217.23,0.105,0,1.440,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.084
217.43,0.106,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.078
217.63,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.083
217.83,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.079
218.03,0.105,0,1.430,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.086
218.23,0.105,0,1.430,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.086
218.43,0.105,0,1.434,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.083
218.63,0.108,0,1.434,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.089
218.83,0.108,0,1.434,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.089
219.03,0.106,0,1.454,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.086
219.23,0.106,0,1.454,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.086
219.43,0.108,0,1.439,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.081
219.63,0.108,0,1.439,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.084
219.83,0.108,0,1.439,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.083
220.03,0.106,0,1.599,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.083
220.23,0.105,0,1.599,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.083
220.43,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.081
220.63,0.107,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.089
220.83,0.107,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.089
221.03,0.105,0,1.439,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.089
221.23,0.107,0,1.439,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.079
221.43,0.105,0,1.431,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.080
221.63,0.105,0,1.431,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.083
221.83,0.106,0,1.431,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.075
222.03,0.108,0,1.602,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.075
222.23,0.105,0,1.602,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.082
222.43,0.105,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.086
222.63,0.105,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.081
222.83,0.105,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.081
223.03,0.105,0,1.447,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.076
223.23,0.105,0,1.447,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.077
223.43,0.105,0,1.429,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.079
223.63,0.106,0,1.429,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.081
223.83,0.105,0,1.429,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.081
224.03,0.107,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.079
224.23,0.105,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.078
224.43,0.105,0,1.434,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.077
224.63,0.106,0,1.434,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.077
224.83,0.105,0,1.434,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.080
225.03,0.105,0,1.593,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.085
225.23,0.105,0,1.593,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.080
225.43,0.105,0,1.441,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.072
225.63,0.105,0,1.441,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.072
225.83,0.106,0,1.441,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.076
226.03,0.105,0,1.589,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.081
226.23,0.105,0,1.589,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.080
226.43,0.105,0,1.443,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.072
226.63,0.105,0,1.443,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.072
226.83,0.105,0,1.443,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.080
227.03,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.071
227.23,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.079
227.43,0.105,0,1.439,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.079
227.63,0.105,0,1.439,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.084
227.83,0.105,0,1.439,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.073
228.03,0.108,0,1.428,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.083
228.23,0.108,0,1.428,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.081
228.43,0.108,0,1.599,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.081
228.63,0.105,0,1.599,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.081
228.83,0.105,0,1.599,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.087
229.03,0.105,0,1.599,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.075
229.23,0.105,0,1.599,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.071
229.43,0.106,0,1.439,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.071
229.63,0.106,0,1.439,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.082
229.83,0.105,0,1.439,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.087
230.03,0.105,0,1.444,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.090
230.23,0.108,0,1.444,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.090
230.43,0.105,0,1.441,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.078
230.63,0.105,0,1.441,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.078
230.83,0.105,0,1.441,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.087
231.03,0.105,0,1.355,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.081
231.23,0.105,0,1.355,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.081
231.43,0.106,0,1.171,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.088
231.63,0.106,0,1.171,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.084
231.83,0.106,0,1.171,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.082
232.03,0.105,0,1.016,0.516,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.082
232.23,0.105,0,1.016,0.516,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.088
232.43,0.105,0,1.061,0.517,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.073
232.63,0.106,0,1.061,0.517,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.075
232.83,0.106,0,1.061,0.517,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.088
233.03,0.105,0,0.538,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.088
233.23,0.105,0,0.538,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.085
233.43,0.106,0,0.401,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.093
233.63,0.108,0,0.401,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.091
233.83,0.108,0,0.401,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.100
234.03,0.108,0,0.371,0.392,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.100
234.23,0.105,0,0.371,0.392,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.092
234.43,0.106,0,0.406,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.095
234.63,0.106,0,0.406,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.094
234.83,0.105,0,0.406,0.389,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.094
235.03,0.105,0,0.878,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.094
235.23,0.106,0,0.878,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.093
235.43,0.105,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.095
235.63,0.105,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.100
235.83,0.105,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.100
236.03,0.105,0,0.871,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.093
236.23,0.108,0,0.871,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.102
236.43,0.108,0,0.830,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.098
236.63,0.105,0,0.830,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.100
236.83,0.105,0,0.830,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.100
237.03,0.106,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.097
237.23,0.105,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.094
237.43,0.105,0,0.731,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.095
237.63,0.107,0,0.731,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.096
237.83,0.105,0,0.731,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.096
238.03,0.107,0,0.744,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.095
238.23,0.105,0,0.744,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.095
238.43,0.105,0,0.762,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.100
238.63,0.105,0,0.762,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.100
238.83,0.106,0,0.762,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.115,-0.102
239.03,0.105,0,0.773,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.099
239.23,0.105,0,0.773,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.099
239.43,0.105,0,0.946,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.096
239.63,0.106,0,0.946,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.096
239.83,0.107,0,0.946,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.097
240.03,0.105,0,0.930,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.099
240.23,0.105,0,0.930,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.088
240.43,0.105,0,0.910,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.088
240.63,0.106,0,0.910,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.096
240.83,0.105,0,0.910,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.097
241.03,0.105,0,0.932,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.095
241.23,0.105,0,0.932,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.093
241.43,0.106,0,0.929,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.113,-0.093
241.63,0.105,0,0.929,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.100
241.83,0.105,0,0.929,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.096
242.03,0.105,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.091
242.23,0.106,0,0.882,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.100
242.43,0.105,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.100
242.63,0.105,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.094
242.83,0.106,0,0.827,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.092
243.03,0.106,0,0.791,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.090
243.23,0.105,0,0.791,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.090
243.43,0.105,0,0.784,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.087
243.63,0.108,0,0.784,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.093
243.83,0.105,0,0.784,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.091
244.03,0.105,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.095
244.23,0.105,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.095
244.43,0.105,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.101
244.63,0.105,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.096
244.83,0.105,0,0.783,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.097
245.03,0.105,0,0.787,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.093
245.23,0.105,0,0.787,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.093
245.43,0.105,0,0.844,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.098
245.63,0.106,0,0.844,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,-0.088
245.83,0.106,0,0.844,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.094
246.03,0.107,0,0.877,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.094
246.23,0.105,0,0.877,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.091
246.43,0.105,0,0.875,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.085
246.63,0.105,0,0.875,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.076
246.83,0.105,0,0.875,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.083
247.03,0.107,0,0.873,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.083
247.23,0.105,0,0.873,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.082
247.43,0.105,0,0.891,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.081
247.63,0.105,0,0.891,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.089
247.83,0.105,0,0.891,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.083
248.03,0.105,0,0.902,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.083
248.23,0.105,0,0.902,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.096
248.43,0.105,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.095
248.63,0.105,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.092
248.83,0.106,0,0.893,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.092
249.03,0.108,0,0.895,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.087
249.23,0.105,0,0.895,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.086
249.43,0.105,0,0.888,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.099,-0.086
249.63,0.105,0,0.888,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.081
249.83,0.105,0,0.888,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.081
250.03,0.105,0,0.901,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.090
250.23,0.105,0,0.901,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.084
250.43,0.105,0,0.907,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.088
250.63,0.107,0,0.907,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.089
250.83,0.106,0,0.907,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.089
251.03,0.105,0,0.917,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.087
251.23,0.106,0,0.917,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.085
251.43,0.106,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.093
251.63,0.105,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.093
251.83,0.108,0,0.919,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.086
252.03,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.083
252.23,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.087
252.43,0.105,0,0.910,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.083
252.63,0.107,0,0.910,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.106,-0.083
252.83,0.108,0,0.910,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.104,-0.085
253.03,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.085
253.23,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.086
253.43,0.107,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.086
253.63,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.090
253.83,0.105,0,0.906,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.083
254.03,0.105,0,0.902,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,-0.086
254.23,0.105,0,0.902,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.090
254.43,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.090
254.63,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.105,-0.088
254.83,0.105,0,0.916,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.112,-0.091
255.03,0.105,0,0.962,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.090
255.23,0.106,0,0.962,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.083
255.43,0.105,0,0.921,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.108,-0.083
255.63,0.105,0,0.921,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.110,-0.101
255.83,0.106,0,0.921,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.091
256.03,0.106,0,0.739,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.088
256.23,0.105,0,0.739,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.088
256.43,0.107,0,0.859,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.093
256.63,0.108,0,0.859,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.107,-0.093
256.83,0.106,0,0.859,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.084
257.03,0.106,0,0.772,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.091
257.23,0.105,0,0.772,0.389,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.101,-0.091
