t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
209.43,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.211
209.63,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.215
209.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.218
210.03,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.218
210.23,0.107,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.216
210.43,0.107,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.216
210.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.213
210.83,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.215
211.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.217
211.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.213
211.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.213
211.63,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.218
211.83,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.214
212.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-0.217
212.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-0.215
212.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-0.215
212.63,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.216
212.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.216
213.03,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.213
213.23,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.214
213.43,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.215
213.63,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.215
213.83,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.214
214.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.217
214.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.220
214.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.217
214.63,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.217
214.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.220
215.03,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.225
215.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.221
215.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.221
215.63,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.221
215.83,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.220
216.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.224
216.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.220
216.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.220
216.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.219
216.83,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.228
217.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.224
217.23,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.218
217.43,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.223
217.63,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.223
217.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.224
218.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.231
218.23,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.229
218.43,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.227
218.63,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.227
218.83,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.229
219.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.228
219.23,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.225
219.43,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.227
219.63,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.227
219.83,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.222
220.03,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.227
220.23,0.104,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.226
220.43,0.104,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.225
220.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.225
220.83,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.229
221.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.224
221.23,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.222
221.43,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.224
221.63,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.224
221.83,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.226
222.03,0.104,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.221
222.23,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.226
222.43,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.224
222.63,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.224
222.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.221
223.03,0.107,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.221
223.23,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.222
223.43,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.228
223.63,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.228
223.83,0.104,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.223
224.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.223
224.23,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.222
224.43,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.228
224.63,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.228
224.83,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.222
225.03,0.108,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.227
225.23,0.107,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.227
225.43,0.107,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.225
225.63,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.225
225.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.229
226.03,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.225
226.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.229
226.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.221
226.63,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.221
226.83,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.218
227.03,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.219
227.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.226
227.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.227
227.63,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.227
227.83,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.220
228.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.225
228.23,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.226
228.43,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.227
228.63,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.227
228.83,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.225
229.03,0.106,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.222
229.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.223
229.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.219
229.63,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.219
229.83,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.218
230.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.218
230.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.218
230.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.216
230.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.216
230.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.219
231.03,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.221
231.23,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.218
231.43,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.217
231.63,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.217
231.83,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.220
232.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.221
232.23,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.224
232.43,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.222
232.63,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.222
232.83,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.226
233.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.224
233.23,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.226
233.43,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.229
233.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.229
233.83,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.222
234.03,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.223
234.23,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.220
234.43,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.217
234.63,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.217
234.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.222
235.03,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.223
235.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.218
235.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.223
235.63,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.223
235.83,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.220
236.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.214
236.23,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.217
236.43,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.217
236.63,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.217
236.83,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.213
237.03,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.213
237.23,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.218
237.43,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.215
237.63,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.215
237.83,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.213
238.03,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.215
238.23,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.224
238.43,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.218
238.63,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.218
238.83,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.216
239.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.212
239.23,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.206
239.43,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.207
239.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.207
239.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.219
240.03,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.217
240.23,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.219
240.43,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.220
240.63,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.220
240.83,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.212
241.03,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.222
241.23,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.219
241.43,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.218
241.63,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.218
241.83,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.214
242.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.207
242.23,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.213
242.43,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.206
242.63,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.206
242.83,0.104,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.209
243.03,0.108,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.221
243.23,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.226
243.43,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.231
243.63,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.231
243.83,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.224
244.03,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.224
244.23,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.218
244.43,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.226
244.63,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.226
244.83,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.232
245.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.225
245.23,0.106,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.227
245.43,0.106,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.223
245.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.223
245.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.220
246.03,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.219
246.23,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.220
246.43,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.233
246.63,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.233
246.83,0.107,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.229
247.03,0.106,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.224
247.23,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.217
247.43,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.220
247.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.220
247.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.213
248.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.224
248.23,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.226
248.43,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.223
248.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.223
248.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.214
249.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.212
249.23,0.102,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.222
249.43,0.102,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.219
249.63,0.108,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.219
249.83,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.219
250.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.222
250.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.227
250.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.225
250.63,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.225
250.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.228
251.03,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.224
251.23,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.226
251.43,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.225
251.63,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.225
251.83,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.221
252.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.217
252.23,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.223
252.43,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.230
252.63,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.230
252.83,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.231
253.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.230
253.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.229
253.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.228
253.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.228
253.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.225
254.03,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.221
254.23,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.225
254.43,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.227
254.63,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.227
254.83,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.228
255.03,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.229
255.23,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.220
255.43,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.226
255.63,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.226
255.83,0.108,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.220
256.03,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.220
256.23,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.216
256.43,0.108,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.215
256.63,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.215
256.83,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,-0.215
257.03,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.213
257.23,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.216
257.43,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.221
257.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.221
257.83,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.213
258.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.231
258.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.225
258.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.218
258.63,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.218
258.83,0.104,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.226
259.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.219
259.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.223
259.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.224
259.63,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-0.224
259.83,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.224
260.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.227
260.23,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.221
260.43,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.218
260.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.218
260.83,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.226
261.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.214
261.23,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.222
261.43,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.219
261.63,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.219
