t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
210.81,0.470,0,0.503,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.001
211.01,0.470,0,0.503,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.001
211.21,0.289,0,0.503,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.005
211.41,0.483,0,0.303,0.307,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.003
211.61,0.184,0,0.303,0.307,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.009
211.81,0.475,0,0.205,0.541,0,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.000
212.01,0.475,0,0.205,0.541,0,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.000
212.21,0.477,0,0.205,0.541,0,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.003
212.41,0.476,0,0.487,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.008
212.61,0.479,0,0.487,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.007
212.81,0.479,0,0.493,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.007
213.01,0.225,0,0.493,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.005
213.21,0.165,0,0.493,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-0.001
213.41,0.470,0,0.188,0.543,0,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.003
213.61,0.470,0,0.188,0.543,0,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
213.81,0.178,0,0.199,0.546,0,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
214.01,0.212,0,0.199,0.546,0,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.004
214.21,0.470,0,0.199,0.546,0,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.005
214.41,0.470,0,0.487,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
214.61,0.470,0,0.487,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
214.81,0.468,0,0.477,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.005
215.01,0.472,0,0.477,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.004
215.21,0.466,0,0.477,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.005
215.41,0.466,0,0.475,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.005
215.61,0.461,0,0.475,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.003
215.81,0.465,0,0.474,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.003
216.01,0.442,0,0.474,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.004
216.21,0.442,0,0.474,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.005
216.41,0.438,0,0.447,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.005
216.61,0.441,0,0.447,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.004
216.81,0.469,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.008
217.01,0.472,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.006
217.21,0.472,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.006
217.41,0.479,0,0.491,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.001
217.61,0.475,0,0.491,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.007
217.81,0.474,0,0.483,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.006
218.01,0.474,0,0.483,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.006
218.21,0.462,0,0.483,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.003
218.41,0.439,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.003
218.61,0.460,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.000
218.81,0.460,0,0.469,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
219.01,0.469,0,0.469,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
219.21,0.480,0,0.469,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.004
219.41,0.462,0,0.488,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.010
219.61,0.479,0,0.488,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.002
219.81,0.479,0,0.494,0.567,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.002
220.01,0.497,0,0.494,0.567,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.014
220.21,0.486,0,0.494,0.567,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000
220.41,0.508,0,0.509,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.005
220.61,0.508,0,0.509,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.005
220.81,0.470,0,0.503,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.002
221.01,0.487,0,0.503,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
221.21,0.470,0,0.503,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.000
221.41,0.470,0,0.480,0.565,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.000
221.61,0.450,0,0.480,0.565,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.007
221.81,0.437,0,0.446,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.003
222.01,0.436,0,0.446,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.005
222.21,0.464,0,0.446,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.003
222.41,0.464,0,0.473,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.003
222.61,0.481,0,0.473,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.003
222.81,0.470,0,0.481,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.008
223.01,0.462,0,0.481,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
223.21,0.462,0,0.481,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
223.41,0.433,0,0.442,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.007
223.61,0.436,0,0.442,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.003
223.81,0.466,0,0.475,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.008
224.01,0.466,0,0.475,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.003
224.21,0.481,0,0.475,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.003
224.41,0.474,0,0.491,0.567,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
224.61,0.477,0,0.491,0.567,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
224.81,0.478,0,0.498,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.001
225.01,0.478,0,0.498,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.001
225.21,0.475,0,0.498,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.001
225.41,0.479,0,0.491,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.000
225.61,0.470,0,0.491,0.568,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.000
225.81,0.470,0,0.497,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.000
226.01,0.468,0,0.497,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
226.21,0.478,0,0.497,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.000
226.41,0.458,0,0.486,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
226.61,0.458,0,0.486,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
226.81,0.422,0,0.431,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.005
227.01,0.427,0,0.431,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
227.21,0.429,0,0.431,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.002
227.41,0.449,0,0.438,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.004
227.61,0.449,0,0.438,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.004
227.81,0.474,0,0.500,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.001
228.01,0.474,0,0.500,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
228.21,0.475,0,0.500,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.009
228.41,0.475,0,0.483,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.009
228.61,0.486,0,0.483,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.005
228.81,0.477,0,0.496,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
229.01,0.482,0,0.496,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.002
229.21,0.482,0,0.496,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001
229.41,0.435,0,0.444,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001
229.61,0.441,0,0.444,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000
229.81,0.466,0,0.475,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.005
230.01,0.474,0,0.475,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.004
230.21,0.474,0,0.475,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.004
230.41,0.469,0,0.478,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.011
230.61,0.472,0,0.478,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.002
230.81,0.475,0,0.488,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.003
231.01,0.475,0,0.488,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.003
231.21,0.481,0,0.488,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.005
231.41,0.465,0,0.489,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.006
231.61,0.461,0,0.489,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.004
231.81,0.461,0,0.470,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
232.01,0.472,0,0.470,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
232.21,0.470,0,0.470,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.001
232.41,0.467,0,0.479,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.005
232.61,0.470,0,0.479,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.004
232.81,0.470,0,0.479,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.004
233.01,0.470,0,0.479,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
233.21,0.469,0,0.479,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.005
233.41,0.461,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.003
233.61,0.461,0,0.478,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.003
233.81,0.470,0,0.482,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.004
234.01,0.474,0,0.482,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
234.21,0.470,0,0.482,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.006
234.41,0.470,0,0.484,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.000
234.61,0.476,0,0.484,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.000
234.81,0.473,0,0.481,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.006
235.01,0.472,0,0.481,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.001
235.21,0.472,0,0.481,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.009
235.41,0.472,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.009
235.61,0.472,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.001
235.81,0.470,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.005
236.01,0.475,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.006
236.21,0.475,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.006
236.41,0.472,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
236.61,0.474,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.004
236.81,0.470,0,0.482,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
237.01,0.472,0,0.482,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.010
237.21,0.472,0,0.482,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.010
237.41,0.475,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000
237.61,0.472,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.005
237.81,0.472,0,0.488,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.004
238.01,0.472,0,0.488,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.004
238.21,0.477,0,0.488,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.009
238.41,0.477,0,0.486,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.005
238.61,0.477,0,0.486,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.003
238.81,0.477,0,0.485,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000
239.01,0.474,0,0.485,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000
239.21,0.477,0,0.485,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.002
239.41,0.474,0,0.485,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
239.61,0.462,0,0.485,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.005
239.81,0.462,0,0.471,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.005
240.01,0.464,0,0.471,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.004
240.21,0.106,0,0.471,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.005
240.41,0.463,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.007
240.61,0.463,0,0.471,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.007
240.81,0.437,0,0.446,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
241.01,0.428,0,0.446,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.004
241.21,0.428,0,0.446,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
241.41,0.428,0,0.437,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
241.61,0.433,0,0.437,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
241.81,0.436,0,0.445,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.000
242.01,0.437,0,0.445,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.003
242.21,0.447,0,0.445,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
242.41,0.447,0,0.456,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
242.61,0.470,0,0.456,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.001
242.81,0.462,0,0.471,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
243.01,0.461,0,0.471,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.002
243.21,0.461,0,0.471,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.002
243.41,0.472,0,0.487,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
243.61,0.475,0,0.487,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000
243.81,0.472,0,0.489,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.001
244.01,0.472,0,0.489,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
244.21,0.472,0,0.489,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
244.41,0.472,0,0.488,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.005
244.61,0.472,0,0.488,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.001
244.81,0.477,0,0.488,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
245.01,0.477,0,0.488,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
245.21,0.474,0,0.488,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.006
245.41,0.470,0,0.498,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.001
245.61,0.492,0,0.498,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.007
245.81,0.492,0,0.500,0.565,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.007
246.01,0.475,0,0.500,0.565,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
246.21,0.474,0,0.500,0.565,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.002
246.41,0.474,0,0.494,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
246.61,0.474,0,0.494,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.005
246.81,0.438,0,0.447,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.005
247.01,0.442,0,0.447,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000
247.21,0.439,0,0.447,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000
247.41,0.475,0,0.448,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
247.61,0.475,0,0.448,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
247.81,0.470,0,0.501,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
248.01,0.499,0,0.501,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.004
248.21,0.479,0,0.501,0.570,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.001
248.41,0.479,0,0.506,0.571,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.001
248.61,0.477,0,0.506,0.571,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.006
248.81,0.475,0,0.499,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000
249.01,0.457,0,0.499,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.008
249.21,0.452,0,0.499,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.003
249.41,0.452,0,0.461,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.003
249.61,0.475,0,0.461,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
249.81,0.478,0,0.486,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.001
250.01,0.472,0,0.486,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
250.21,0.472,0,0.486,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
250.41,0.472,0,0.493,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.004
250.61,0.472,0,0.493,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
250.81,0.486,0,0.497,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.000
251.01,0.486,0,0.497,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,-0.000
251.21,0.477,0,0.497,0.476,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,-0.000
251.41,0.470,0,0.497,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.004
251.61,0.475,0,0.497,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.002
251.81,0.472,0,0.485,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.007
252.01,0.472,0,0.485,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.007
252.21,0.466,0,0.485,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-0.001
252.41,0.435,0,0.475,0.461,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.006
252.61,0.436,0,0.475,0.461,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
252.81,0.436,0,0.445,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
253.01,0.453,0,0.445,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.002
253.21,0.479,0,0.445,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-0.006
253.41,0.469,0,0.487,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.003
253.61,0.469,0,0.487,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.006
253.81,0.469,0,0.478,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.006
254.01,0.472,0,0.478,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.002
254.21,0.475,0,0.478,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.005
254.41,0.470,0,0.492,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.001
254.61,0.470,0,0.492,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.001
254.81,0.470,0,0.481,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-0.001
255.01,0.484,0,0.481,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.003
255.21,0.470,0,0.481,0.560,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.008
255.41,0.470,0,0.489,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.008
255.61,0.470,0,0.489,0.557,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.006
255.81,0.470,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.000
256.01,0.475,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.000
256.21,0.475,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.006
256.41,0.476,0,0.484,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.006
256.61,0.478,0,0.484,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.002
256.81,0.475,0,0.483,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000
257.01,0.474,0,0.483,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.009
257.21,0.474,0,0.483,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.009
257.41,0.474,0,0.491,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.001
257.61,0.393,0,0.491,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.003
257.81,0.391,0,0.403,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.000
258.01,0.391,0,0.403,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.000
258.21,0.471,0,0.403,0.428,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.011
258.41,0.468,0,0.480,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
258.61,0.468,0,0.480,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.005
258.81,0.469,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
259.01,0.469,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.004
259.21,0.466,0,0.477,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.001
259.41,0.464,0,0.475,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.004
259.61,0.461,0,0.475,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.001
259.81,0.461,0,0.470,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.001
260.01,0.461,0,0.470,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
260.21,0.458,0,0.470,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.004
260.41,0.451,0,0.467,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
260.61,0.451,0,0.467,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
260.81,0.439,0,0.448,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.004
261.01,0.436,0,0.448,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.005
261.21,0.445,0,0.448,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
261.41,0.464,0,0.454,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
261.61,0.464,0,0.454,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
261.81,0.472,0,0.482,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.005
262.01,0.472,0,0.482,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.009
262.21,0.461,0,0.482,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.004
262.41,0.461,0,0.470,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.004
262.61,0.455,0,0.470,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.007
262.81,0.454,0,0.463,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.007
263.01,0.454,0,0.463,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.001
263.21,0.454,0,0.463,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.008
