t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
53.01,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.109
53.21,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.099
53.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.099
53.61,0.105,0,0.380,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.103
53.81,0.108,0,0.380,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.106
54.01,0.106,0,0.378,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.106
54.21,0.106,0,0.378,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.106
54.41,0.105,0,0.378,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.106
54.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.109
54.81,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.106
55.01,0.107,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.101
55.21,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.101
55.41,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.105
55.61,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.114
55.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.124
56.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.118
56.21,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.118
56.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.111
56.61,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.105
56.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.114
57.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.112
57.21,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.112
57.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.105
57.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.115
57.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.114
58.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.114
58.21,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.114
58.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.106
58.61,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.105
58.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.108
59.01,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.108
59.21,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.117
59.41,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.110
59.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.114
59.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.116
60.01,0.107,0,0.379,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.116
60.21,0.106,0,0.379,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.111
60.41,0.106,0,0.379,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.119
60.61,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.115
60.81,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.115
61.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.118
61.21,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.121
61.41,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.123
61.61,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.113
61.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.113
62.01,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.118
62.21,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.110
62.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.105
62.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.104
62.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.104
63.01,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.107
63.21,0.107,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.107
63.41,0.107,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.103
63.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.103
63.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.106
64.01,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.105
64.21,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.107
64.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.109
64.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.109
64.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.111
65.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.112
65.21,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.113
65.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.112
65.61,0.108,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.112
65.81,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.107
66.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.105
66.21,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.111
66.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.111
66.61,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.110
66.81,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.112
67.01,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.111
67.21,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.113
67.41,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.113
67.61,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.114
67.81,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.108
68.01,0.108,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.112
68.21,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.116
68.41,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.116
68.61,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.115
68.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.117
69.01,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.110
69.21,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.110
69.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.108
69.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.116
69.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.108
70.01,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.113
70.21,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.113
70.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.111
70.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.107
70.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.116
71.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.124
71.21,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.124
71.41,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.127
71.61,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.131
71.81,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.127
72.01,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.127
72.21,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.124
72.41,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.125
72.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.120
72.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.118
73.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.118
73.21,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.114
73.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.112
73.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.108
73.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.108
74.01,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.103
74.21,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.122
74.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.110
74.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.107
74.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.107
75.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.108
75.21,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.108
75.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.117
75.61,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.108
75.81,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.108
76.01,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.119
76.21,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.117
76.41,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.111
76.61,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.111
76.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.105
77.01,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.102
77.21,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.110
77.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.107
77.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.107
77.81,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.106
78.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.106
78.21,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.108
78.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.098
78.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.098
78.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.101
79.01,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.102
79.21,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.111
79.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.111
79.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.099
79.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.107
80.01,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.096
80.21,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.099
80.41,0.108,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.099
80.61,0.108,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.099
80.81,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.104
81.01,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.113
81.21,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.116
81.41,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.116
81.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.103
81.81,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.109
82.01,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.101
82.21,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.101
82.41,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.099
82.61,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.100
82.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.093
83.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.092
83.21,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.092
83.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.092
83.61,0.107,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.093
83.81,0.107,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.096
84.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.096
84.21,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.104
84.41,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.094
84.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.096
84.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.100
85.01,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.100
85.21,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.099
85.41,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.099
85.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.082
85.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.097
86.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.097
86.21,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.085
86.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.096
86.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.097
86.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.097
87.01,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.100
87.21,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.096
87.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.089
87.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.099
87.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.099
88.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.096
88.21,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.099
88.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.098
88.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.098
88.81,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.091
89.01,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.087
89.21,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.090
89.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.102
89.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.102
89.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.089
90.01,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.090
90.21,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.085
90.41,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.095
90.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.095
90.81,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.084
91.01,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.084
91.21,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.075
91.41,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.075
91.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.082
91.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.077
92.01,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.084
92.21,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.087
92.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.087
92.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.089
92.81,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.091
93.01,0.107,0,0.380,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.085
93.21,0.105,0,0.380,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.098
93.41,0.105,0,0.380,0.353,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.098
93.61,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.087
93.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.093
94.01,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.097
94.21,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.097
94.41,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.102
94.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.089
94.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.080
95.01,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.089
95.21,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.089
95.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.080
95.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.095
95.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.081
96.01,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.081
96.21,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.089
96.41,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.076
96.61,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.086
96.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.080
97.01,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.080
97.21,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.080
97.41,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.079
97.61,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.076
97.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.081
98.01,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.081
98.21,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.080
98.41,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.084
98.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.085
98.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.085
99.01,0.107,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.090
99.21,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.085
99.41,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.085
99.61,0.108,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.095
99.81,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.095
100.01,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.093
100.21,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.088
100.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.083
100.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.091
100.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.091
101.01,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.084
101.21,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.077
101.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.087
101.61,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.087
101.81,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.087
102.01,0.106,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.092
102.21,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.097
102.41,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.097
102.61,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.097
102.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.098
103.01,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.097
103.21,0.106,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.104
103.41,0.107,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.104
103.61,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.106
103.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.105
104.01,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.088
104.21,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.091
104.41,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.091
104.61,0.108,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.098
104.81,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.091
105.01,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.103
105.21,0.106,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.106
105.41,0.105,0,0.380,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.106
105.61,0.105,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.104
105.81,0.107,0,0.379,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.097
106.01,0.107,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.103
106.21,0.105,0,0.381,0.354,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.103
