t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
567.81,0.116,0,0.359,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.728
568.01,0.207,0,0.360,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.728
568.21,0.116,0,0.360,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.733
568.41,0.116,0,0.360,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.728
568.61,0.116,0,0.360,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.730
568.81,0.116,0,0.360,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-6.730
569.01,0.116,0,0.207,0.446,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-6.730
569.21,0.116,0,0.207,0.446,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.638,-6.727
569.41,0.116,0,0.207,0.446,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.735
569.61,0.116,0,0.360,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.730
569.81,0.116,0,0.360,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.728
570.01,0.116,0,0.360,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.728
570.21,0.116,0,0.360,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.732
570.41,0.116,0,0.360,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.732
570.61,0.116,1,0.360,0.397,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.732
570.81,0.116,1,0.360,0.397,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.732
571.01,0.116,0,6.270,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.645,-6.743
571.21,0.116,0,6.270,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.625,-6.729
571.41,0.116,0,6.270,0.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.733
571.61,0.116,0,0.360,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.733
571.81,0.348,0,0.360,0.400,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.733
572.01,0.234,0,0.360,0.450,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.726
572.21,0.116,0,0.360,0.450,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.636,-6.731
572.41,0.116,0,0.360,0.450,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.634,-6.732
572.61,0.116,0,0.360,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.634,-6.732
572.81,0.116,0,0.360,0.407,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.625,-6.728
573.01,0.218,0,0.360,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.736
573.21,0.216,0,0.360,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.623,-6.729
573.41,0.216,0,0.360,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,-6.728
573.61,0.116,0,0.360,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,-6.728
573.81,0.116,0,0.360,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-6.725
574.01,0.220,0,0.360,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.728
574.21,0.116,0,0.360,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-6.730
574.41,0.116,0,0.360,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.730
574.61,0.118,0,0.360,0.451,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.730
574.81,0.214,0,0.360,0.451,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.633,-6.730
575.01,0.116,0,0.360,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.728
575.21,0.116,0,0.360,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.631,-6.726
575.41,0.116,0,0.360,0.453,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-6.723
575.61,0.116,0,0.291,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-6.723
575.81,0.116,0,0.291,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.634,-6.730
576.01,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.624,-6.726
576.21,0.273,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.725
576.41,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.631,-6.733
576.61,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.640,-6.723
576.81,0.238,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.640,-6.723
577.01,0.240,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.643,-6.728
577.21,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.731
577.41,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.734
577.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.631,-6.731
577.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.631,-6.731
578.01,0.348,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.734
578.21,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.730
578.41,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.736
578.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.729
578.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.729
579.01,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.731
579.21,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.633,-6.731
579.41,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,-6.731
579.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.643,-6.724
579.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.643,-6.724
580.01,0.348,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.733
580.21,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.631,-6.734
580.41,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.726
580.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.634,-6.729
580.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.634,-6.729
581.01,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.733
581.21,0.348,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.734
581.41,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-6.733
581.61,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.734
581.81,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.635,-6.724
582.01,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.635,-6.724
582.21,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,-6.728
582.41,0.348,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.733
582.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.625,-6.729
582.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.633,-6.730
583.01,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.633,-6.730
583.21,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.635,-6.727
583.41,0.348,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.633,-6.733
583.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.625,-6.736
583.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.628,-6.734
584.01,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.628,-6.734
584.21,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.633,-6.732
584.41,0.348,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-6.732
584.61,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.731
584.81,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.638,-6.722
585.01,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.638,-6.722
585.21,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,-6.721
585.41,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.727
585.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.631,-6.727
585.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.731
586.01,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.731
586.21,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.635,-6.729
586.41,0.235,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.620,-6.737
586.61,0.266,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.743
586.81,0.285,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.634,-6.739
587.01,0.285,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.628,-6.741
587.21,0.289,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.628,-6.741
587.41,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.627,-6.733
587.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.630,-6.744
587.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.636,-6.741
588.01,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.639,-6.732
588.21,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.639,-6.732
588.41,0.116,0,0.360,0.454,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.639,-6.738
588.61,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.629,-6.735
588.81,0.116,0,0.360,0.455,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.640,-6.732
589.01,0.116,0,0.360,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.642,-6.712
589.21,0.116,0,0.360,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.642,-6.712
589.41,0.308,0,0.360,0.463,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.650,-6.698
589.61,0.116,0,0.384,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.653,-6.654
589.81,0.319,0,0.384,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.669,-6.638
590.01,0.319,0,0.430,0.653,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.697,-6.572
590.21,0.321,0,0.430,0.653,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.697,-6.572
590.41,0.171,0,0.430,0.653,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
590.61,0.170,0,0.631,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
590.81,0.164,0,0.631,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
591.01,0.117,0,0.663,0.660,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
591.21,0.117,0,0.663,0.660,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
591.41,0.195,0,0.663,0.660,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
591.61,0.220,0,0.612,2.608,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
591.81,0.227,0,0.612,2.608,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
592.01,0.229,0,3.449,2.309,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
592.21,0.229,0,3.449,2.309,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
592.41,0.228,0,3.449,2.309,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
592.61,0.218,0,7.472,4.175,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
592.81,0.213,0,7.472,4.175,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
593.01,0.209,0,0.577,3.820,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
593.21,0.209,0,0.577,3.820,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
593.41,0.208,0,0.577,3.820,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
593.61,0.207,0,0.675,0.661,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
593.81,0.207,0,0.675,0.661,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
594.01,0.209,0,0.867,0.777,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
594.21,0.209,0,0.867,0.777,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
594.41,0.212,0,0.867,0.777,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
594.61,0.214,0,0.243,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
594.81,0.223,0,0.243,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
595.01,0.214,0,0.243,0.828,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
595.21,0.214,0,0.243,0.828,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
595.41,0.220,0,0.243,0.828,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
595.61,0.220,0,0.900,3.860,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
595.81,0.233,0,0.900,3.860,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
596.01,0.228,0,4.102,3.023,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
596.21,0.228,0,4.102,3.023,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
596.41,0.227,0,4.102,3.023,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
596.61,0.232,0,5.635,2.604,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
596.81,0.240,0,5.635,2.604,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
597.01,0.253,0,5.078,2.315,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
597.21,0.244,0,5.078,2.315,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
597.41,0.244,0,5.078,2.315,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
597.61,0.264,0,0.280,2.294,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
597.81,0.252,0,0.280,2.294,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,-6.494
598.01,0.235,0,0.264,0.567,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.732,-6.578
598.21,0.218,0,0.264,0.567,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.658,-6.652
598.41,0.218,0,0.264,0.567,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.579,-6.694
598.61,0.210,0,0.254,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.579,-6.694
598.81,0.219,0,0.254,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.536,-6.730
599.01,0.229,0,0.254,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.491,-6.798
599.21,0.219,0,0.254,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.460,-6.841
599.41,0.219,0,0.254,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.469,-6.837
599.61,0.223,0,0.265,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.469,-6.837
599.81,0.231,0,0.265,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.463,-6.860
600.01,0.231,0,0.248,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.441,-6.889
600.21,0.217,0,0.248,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.456,-6.888
600.41,0.217,0,0.248,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.902
600.61,0.208,0,0.227,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.902
600.81,0.208,0,0.227,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.901
601.01,0.212,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.907
601.21,0.208,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.909
601.41,0.208,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.906
601.61,0.212,0,0.230,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.906
601.81,0.212,0,0.230,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.900
602.01,0.212,0,0.230,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.901
602.21,0.212,0,0.230,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.901
602.41,0.117,0,0.230,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.903
602.61,0.117,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.429,-6.905
602.81,0.212,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.429,-6.905
603.01,0.211,0,0.229,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.428,-6.911
603.21,0.116,0,0.229,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,-6.906
603.41,0.208,0,0.229,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.433,-6.899
603.61,0.208,0,0.227,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.430,-6.904
603.81,0.212,0,0.227,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.430,-6.904
604.01,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.442,-6.901
604.21,0.209,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.441,-6.908
604.41,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.442,-6.903
604.61,0.212,0,0.230,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.905
604.81,0.212,0,0.230,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.905
605.01,0.116,0,0.230,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.902
605.21,0.212,0,0.230,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.904
605.41,0.212,0,0.230,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,-6.906
605.61,0.212,0,0.230,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.433,-6.911
605.81,0.212,0,0.230,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.433,-6.911
606.01,0.212,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.906
606.21,0.117,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,-6.904
606.41,0.116,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.908
606.61,0.116,0,0.230,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.903
606.81,0.116,0,0.230,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.903
607.01,0.212,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.431,-6.902
607.21,0.212,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.908
607.41,0.209,0,0.230,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,-6.903
607.61,0.209,0,0.228,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.907
607.81,0.212,0,0.228,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.907
608.01,0.116,0,0.230,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.907
608.21,0.116,0,0.230,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.909
608.41,0.212,0,0.230,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.910
608.61,0.212,0,0.230,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.905
608.81,0.209,0,0.230,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.905
609.01,0.212,0,0.230,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.428,-6.903
609.21,0.209,0,0.230,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.431,-6.898
609.41,0.212,0,0.230,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.427,-6.897
609.61,0.212,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.428,-6.897
609.81,0.212,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.428,-6.897
610.01,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.432,-6.903
610.21,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.431,-6.905
610.41,0.209,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.903
610.61,0.209,0,0.228,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.903
610.81,0.212,0,0.228,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.903
611.01,0.212,0,0.230,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.907
611.21,0.212,0,0.230,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.431,-6.901
611.41,0.209,0,0.230,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.901
611.61,0.212,0,0.228,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.432,-6.907
611.81,0.212,0,0.228,0.413,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.429,-6.910
612.01,0.209,0,0.228,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.429,-6.910
612.21,0.212,0,0.228,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.904
612.41,0.213,0,0.228,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-6.902
612.61,0.208,0,0.231,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.431,-6.904
612.81,0.208,0,0.231,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,-6.905
613.01,0.211,0,0.229,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,-6.905
613.21,0.116,0,0.229,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.900
613.41,0.212,0,0.229,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.433,-6.899
613.61,0.212,0,0.230,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.902
613.81,0.212,0,0.230,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.903
614.01,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.903
614.21,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.440,-6.900
614.41,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.899
614.61,0.211,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.893
614.81,0.211,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.903
615.01,0.212,0,0.230,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.903
615.21,0.116,0,0.230,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.895
615.41,0.211,0,0.230,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.896
615.61,0.209,0,0.229,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.437,-6.906
615.81,0.209,0,0.229,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.896
616.01,0.212,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.896
616.21,0.211,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.900
616.41,0.212,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.898
616.61,0.212,0,0.230,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-6.905
616.81,0.212,0,0.230,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.899
617.01,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-6.899
617.21,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.441,-6.902
617.41,0.212,0,0.230,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-6.899
617.61,0.212,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.441,-6.902
617.81,0.212,0,0.230,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.440,-6.895
618.01,0.211,0,0.229,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.440,-6.895
618.21,0.116,0,0.229,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.430,-6.902
618.41,0.116,0,0.229,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.433,-6.906
618.61,0.211,0,0.228,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.445,-6.899
618.81,0.211,0,0.228,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.419,-6.923
619.01,0.211,0,0.229,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.419,-6.923
619.21,0.205,0,0.229,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.459,-6.908
