t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
52.21,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.029
52.41,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.036
52.61,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.012
52.81,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.012
53.01,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.026
53.21,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.007
53.41,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.010
53.61,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.027
53.81,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.027
54.01,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.009
54.21,0.104,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.009
54.41,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.024
54.61,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.016
54.81,0.106,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.016
55.01,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.026
55.21,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.029
55.41,0.104,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.016
55.61,0.104,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.025
55.81,0.102,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.025
56.01,0.105,0,0.402,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.016
56.21,0.105,0,0.402,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.016
56.41,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.015
56.61,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.034
56.81,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.034
57.01,0.105,0,0.394,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.030
57.21,0.105,0,0.394,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.032
57.41,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.030
57.61,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.030
57.81,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.030
58.01,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.027
58.21,0.104,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.021
58.41,0.104,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.029
58.61,0.102,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.024
58.81,0.106,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.024
59.01,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.014
59.21,0.106,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.027
59.41,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.045
59.61,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.045
59.81,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.029
60.01,0.106,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.016
60.21,0.105,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.013
60.41,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.038
60.61,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.038
60.81,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.037
61.01,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.040
61.21,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.014
61.41,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.016
61.61,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.016
61.81,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.013
62.01,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.011
62.21,0.102,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.008
62.41,0.102,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.032
62.61,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.032
62.81,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.010
63.01,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.016
63.21,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.012
63.41,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.028
63.61,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.028
63.81,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.027
64.01,0.102,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.016
64.21,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.032
64.41,0.105,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.036
64.61,0.105,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.036
64.81,0.105,0,0.384,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.031
65.01,0.375,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.013
65.21,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.022
65.41,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.019
65.61,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.019
65.81,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.034
66.01,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029
66.21,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.028
66.41,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.031
66.61,0.106,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.031
66.81,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.032
67.01,0.105,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.032
67.21,0.105,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.031
67.41,0.102,0,0.812,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.039
67.61,0.105,0,0.812,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.039
67.81,0.105,0,0.812,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.005
68.01,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.002
68.21,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.001
68.41,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.014
68.61,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.014
68.81,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.007
69.01,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002
69.21,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.003
69.41,0.105,0,1.804,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.003
69.61,0.104,0,1.804,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.006
69.81,0.105,0,1.804,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.019
70.01,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.024
70.21,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.025
70.41,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.025
70.61,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.011
70.81,0.106,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.045
71.01,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.024
71.21,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.019
71.41,0.107,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.019
71.61,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.028
71.81,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.034
72.01,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.029
72.21,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.022
72.41,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.022
72.61,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.009
72.81,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.010
73.01,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.002
73.21,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001
73.41,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001
73.61,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.029
73.81,0.106,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.025
74.01,0.102,0,0.388,0.436,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.022
74.21,0.102,0,0.388,0.436,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.022
74.41,0.105,0,0.383,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.022
74.61,0.105,0,0.383,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.023
74.81,0.105,0,0.383,0.435,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.029
75.01,0.105,0,0.386,0.433,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.033
75.21,0.105,0,0.386,0.433,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.038
75.41,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.038
75.61,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.037
75.81,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.032
76.01,0.105,0,0.388,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.027
76.21,0.102,0,0.388,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.027
76.41,0.106,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.037
76.61,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.033
76.81,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.036
77.01,0.105,0,0.387,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.039
77.21,0.105,0,0.387,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.039
77.41,0.106,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.040
77.61,0.106,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.013
77.81,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.013
78.01,0.105,0,0.384,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.014
78.21,0.105,0,0.384,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.014
78.41,0.105,0,0.395,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.013
78.61,0.105,0,0.395,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.021
78.81,0.105,0,0.395,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.026
79.01,0.105,0,0.391,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.034
79.21,0.105,0,0.391,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.034
79.41,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.033
79.61,0.106,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.031
79.81,0.105,0,0.386,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.033
80.01,0.105,0,0.401,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.039
80.21,0.105,0,0.401,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.039
80.41,0.105,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.021
80.61,0.102,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.020
80.81,0.106,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.023
81.01,0.106,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.018
81.21,0.105,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.018
81.41,0.105,0,0.386,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.026
81.61,0.105,0,0.386,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.018
81.81,0.105,0,0.386,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.030
82.01,0.105,0,0.385,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.029
82.21,0.105,0,0.385,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.029
82.41,0.105,0,0.393,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.024
82.61,0.105,0,0.393,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.030
82.81,0.105,0,0.393,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.034
83.01,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.010
83.21,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.010
83.41,0.105,0,0.383,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.007
83.61,0.106,0,0.383,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.001
83.81,0.106,0,0.383,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.011
84.01,0.105,0,0.392,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.011
84.21,0.106,0,0.392,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.013
84.41,0.105,0,0.385,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.005
84.61,0.106,0,0.385,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.011
84.81,0.106,0,0.385,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.012
85.01,0.105,0,0.383,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.012
85.21,0.106,0,0.383,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.012
85.41,0.102,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.011
85.61,0.106,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.012
85.81,0.106,0,0.384,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.008
86.01,0.106,0,0.394,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.008
86.21,0.106,0,0.394,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.007
86.41,0.105,0,0.402,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.012
86.61,0.105,0,0.402,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.005
86.81,0.105,0,0.402,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.008
87.01,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.008
87.21,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.012
87.41,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.016
87.61,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.009
87.81,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.022
88.01,0.105,0,0.397,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.022
88.21,0.105,0,0.397,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.035
88.41,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.017
88.61,0.105,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.023
88.81,0.106,0,0.387,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.034
89.01,0.105,0,0.384,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.034
89.21,0.106,0,0.384,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.027
89.41,0.105,0,0.382,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.032
89.61,0.105,0,0.382,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.026
89.81,0.106,0,0.382,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.026
90.01,0.105,0,0.387,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.030
90.21,0.105,0,0.387,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.033
90.41,0.105,0,0.382,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.025
90.61,0.105,0,0.382,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.034
90.81,0.105,0,0.382,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.034
91.01,0.386,0,0.396,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.012
91.21,0.384,0,0.396,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.017
91.41,0.373,0,0.383,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.028
91.61,0.373,0,0.383,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.001
91.81,0.105,0,0.383,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.001
92.01,0.105,0,0.381,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.010
92.21,0.106,0,0.381,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.003
92.41,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.004
92.61,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.007
92.81,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.007
93.01,0.106,0,0.397,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.016
93.21,0.105,0,0.397,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.020
93.41,0.105,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.026
93.61,0.105,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.019
93.81,0.105,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.019
94.01,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.024
94.21,0.106,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.020
94.41,0.105,0,0.384,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.018
94.61,0.105,0,0.384,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.025
94.81,0.105,0,0.384,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.025
95.01,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.024
95.21,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.025
95.41,0.105,0,0.384,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.024
95.61,0.105,0,0.384,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.023
95.81,0.105,0,0.384,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.023
96.01,0.105,0,0.382,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.026
96.21,0.106,0,0.382,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.015
96.41,0.106,0,0.403,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.027
96.61,0.106,0,0.403,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.027
96.81,0.106,0,0.403,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.028
97.01,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.027
97.21,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.026
97.41,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.022
97.61,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.022
97.81,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.025
98.01,0.106,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.023
98.21,0.106,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.023
98.41,0.106,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.027
98.61,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.027
98.81,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.027
99.01,0.104,0,0.382,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.034
99.21,0.105,0,0.382,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.026
99.41,0.105,0,0.385,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.027
99.61,0.105,0,0.385,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.027
99.81,0.105,0,0.385,0.431,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.030
100.01,0.106,0,0.386,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.044
100.21,0.106,0,0.386,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.035
100.41,0.105,0,0.394,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.032
100.61,0.105,0,0.394,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.032
100.81,0.105,0,0.394,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.036
101.01,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.045
101.21,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.048
101.41,0.106,0,0.381,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.048
101.61,0.105,0,0.381,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.041
101.81,0.106,0,0.381,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.031
102.01,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.031
102.21,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.034
102.41,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.034
102.61,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.031
102.81,0.105,0,0.379,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.028
103.01,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.035
103.21,0.105,0,0.383,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.035
103.41,0.105,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.035
103.61,0.105,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.034
103.81,0.104,0,0.380,0.432,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.031
