t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
259.43,0.106,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.007
259.63,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.007
259.83,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.007
260.03,0.105,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.005
260.23,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.002
260.43,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.002
260.63,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.002
260.83,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.004
261.03,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.001
261.23,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.004
261.43,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.006
261.63,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.006
261.83,0.104,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.017
262.03,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.006
262.23,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.001
262.43,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.003
262.63,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.003
262.83,0.106,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.007
263.03,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.014
263.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.012
263.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.018
263.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.018
263.83,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.014
264.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.019
264.23,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.026
264.43,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.026
264.63,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.012
264.83,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.029
265.03,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.028
265.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.023
265.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.028
265.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.028
265.83,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.023
266.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.022
266.23,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.026
266.43,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.029
266.63,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.029
266.83,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.019
267.03,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.040
267.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.036
267.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.036
267.63,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.026
267.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.022
268.03,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.020
268.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.021
268.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.021
268.63,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.030
268.83,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.029
269.03,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.031
269.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.030
269.43,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.030
269.63,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.027
269.83,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.025
270.03,0.106,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.023
270.23,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.036
270.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.036
270.63,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.020
270.83,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.036
271.03,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.039
271.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.045
271.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.045
271.63,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.046
271.83,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.027
272.03,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.038
272.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.039
272.43,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.039
272.63,0.105,0,2.290,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.041
272.83,0.105,0,2.290,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.038
273.03,0.105,0,2.290,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.046
273.23,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.040
273.43,0.106,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.040
273.63,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.047
273.83,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.033
274.03,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.029
274.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.037
274.43,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.037
274.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.042
274.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.047
275.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.029
275.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.033
275.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.033
275.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.046
275.83,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.037
276.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.025
276.23,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.031
276.43,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.031
276.63,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.038
276.83,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.044
277.03,0.107,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.036
277.23,0.107,0,2.305,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.050
277.43,0.105,0,2.305,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.050
277.63,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.028
277.83,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.033
278.03,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.026
278.23,0.105,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.035
278.43,0.106,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.035
278.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.038
278.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.013
279.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.030
279.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.030
279.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.030
279.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.034
279.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.033
280.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.031
280.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.040
280.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.040
280.63,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.043
280.83,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.044
281.03,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.026
281.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.026
281.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.041
281.63,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.041
281.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.014
282.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.026
282.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.037
282.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.037
282.63,0.105,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.025
282.83,0.106,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.029
283.03,0.105,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.043
283.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.043
283.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.043
283.63,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.040
283.83,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.038
284.03,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.024
284.23,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.031
284.43,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.031
284.63,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.026
284.83,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.019
285.03,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.045
285.23,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.045
285.43,0.106,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.045
285.63,0.106,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.042
285.83,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.042
286.03,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.030
286.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.024
286.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.024
286.63,0.106,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.032
286.83,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.037
287.03,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.028
287.23,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.028
287.43,0.106,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.029
287.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.034
287.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.025
288.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.024
288.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.024
288.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.020
288.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.012
288.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.034
289.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.036
289.23,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.036
289.43,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.043
289.63,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.026
289.83,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.012
290.03,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.027
290.23,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.027
290.43,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.028
290.63,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.023
290.83,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.029
291.03,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.031
291.23,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.031
291.43,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.037
291.63,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.027
291.83,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.015
292.03,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.037
292.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.037
292.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.047
292.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.035
292.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.023
293.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.029
293.23,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.029
293.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.023
293.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.031
293.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.026
294.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.033
294.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.033
294.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.020
294.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.020
294.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.033
295.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.038
295.23,0.105,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.038
295.43,0.105,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.027
295.63,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.023
295.83,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.017
296.03,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.021
296.23,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.021
296.43,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.021
296.63,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.014
296.83,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.035
297.03,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.032
297.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.032
297.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.032
297.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.040
297.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.030
298.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.033
298.23,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.033
298.43,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.043
298.63,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.030
298.83,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.037
299.03,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.037
299.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.021
299.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.035
299.63,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.021
299.83,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.022
300.03,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.022
300.23,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.023
300.43,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.039
300.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.033
300.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.016
301.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.016
301.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.026
301.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.030
301.63,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.041
301.83,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.040
302.03,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.040
302.23,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.015
302.43,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.031
302.63,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.036
302.83,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.046
303.03,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.046
303.23,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.029
303.43,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.029
303.63,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.048
303.83,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.031
304.03,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.031
304.23,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.031
304.43,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.027
304.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.045
304.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.028
305.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.028
305.23,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.033
305.43,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.027
305.63,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.033
305.83,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.032
306.03,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.032
306.23,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.032
306.43,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.028
306.63,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.032
306.83,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.026
307.03,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.026
307.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.029
307.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.034
307.63,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.025
307.83,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.025
308.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.032
308.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.032
308.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.040
308.63,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.042
308.83,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.042
309.03,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.014
309.23,0.105,0,0.382,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.023
309.43,0.106,0,0.382,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.020
309.63,0.106,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.035
309.83,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.035
310.03,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.031
310.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.026
310.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.042
310.63,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.033
