t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
658.61,0.547,0,0.559,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.157
658.81,0.547,0,0.546,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.155
659.01,0.431,0,0.546,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.155
659.21,0.419,0,0.546,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,0.154
659.41,0.423,0,0.548,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.166
659.61,0.423,0,0.548,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.161
659.81,0.423,0,0.557,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.155
660.01,0.421,0,0.557,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.155
660.21,0.421,0,0.557,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.163
660.41,0.423,0,0.566,0.634,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.155
660.61,0.423,0,0.566,0.634,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.159
660.81,0.421,0,0.572,0.638,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.159
661.01,0.417,0,0.572,0.638,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.157
661.21,0.423,0,0.572,0.638,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.157
661.41,0.423,0,0.596,0.649,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.163
661.61,0.426,0,0.596,0.649,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.163
661.81,0.417,0,0.602,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.161
662.01,0.424,0,0.602,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.164
662.21,0.424,0,0.602,0.652,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.162
662.41,0.419,0,0.585,0.642,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.167
662.61,0.417,0,0.585,0.642,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.167
662.81,0.421,0,0.563,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.156
663.01,0.417,0,0.563,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.163
663.21,0.417,0,0.563,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.153
663.41,0.423,0,0.560,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.153
663.61,0.417,0,0.560,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.161
663.81,0.421,0,0.563,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.162
664.01,0.421,0,0.563,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.161
664.21,0.426,0,0.563,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.161
664.41,0.424,0,0.563,0.625,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.158
664.61,0.426,0,0.563,0.625,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.156
664.81,0.426,0,0.560,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.164
665.01,0.430,0,0.560,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.170
665.21,0.423,0,0.560,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.170
665.41,0.552,0,0.559,0.618,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.160
665.61,0.423,0,0.559,0.618,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.161
665.81,0.423,0,0.556,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.163
666.01,0.421,0,0.556,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.163
666.21,0.424,0,0.556,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.158
666.41,0.431,0,0.563,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.164
666.61,0.431,0,0.563,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.168
666.81,0.553,0,0.560,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.168
667.01,0.426,0,0.560,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.164
667.21,0.421,0,0.560,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.158
667.41,0.421,0,0.561,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.159
667.61,0.434,0,0.561,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.158
667.81,0.419,0,0.564,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.158
668.01,0.557,0,0.564,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.154
668.21,0.421,0,0.564,0.628,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.160
668.41,0.421,0,0.565,0.625,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
668.61,0.437,0,0.565,0.625,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
668.81,0.423,0,0.561,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.160
669.01,0.423,0,0.561,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.154
669.21,0.423,0,0.561,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.157
669.41,0.435,0,0.560,0.620,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.157
669.61,0.421,0,0.560,0.620,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.160
669.81,0.421,0,0.558,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.156
670.01,0.421,0,0.558,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,0.155
670.21,0.424,0,0.558,0.622,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.156
670.41,0.423,0,0.558,0.620,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.156
670.61,0.417,0,0.558,0.620,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.159
670.81,0.419,0,0.564,0.629,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.155
671.01,0.419,0,0.564,0.629,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.157
671.21,0.417,0,0.564,0.629,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.157
671.41,0.417,0,0.583,0.650,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.153
671.61,0.423,0,0.583,0.650,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.161
671.81,0.423,0,0.573,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.158
672.01,0.432,0,0.573,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.158
672.21,0.421,0,0.573,0.644,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.158
672.41,0.421,0,0.576,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,0.156
672.61,0.421,0,0.576,0.643,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.160
672.81,0.417,0,0.575,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.159
673.01,0.421,0,0.575,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.159
673.21,0.423,0,0.575,0.639,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.152
673.41,0.421,0,0.568,0.633,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.157
673.61,0.421,0,0.568,0.633,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.157
673.81,0.421,0,0.561,0.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.157
674.01,0.428,0,0.561,0.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.163
674.21,0.419,0,0.561,0.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.155
674.41,0.419,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.159
674.61,0.417,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.159
674.81,0.423,0,0.561,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.160
675.01,0.417,0,0.561,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.159
675.21,0.417,0,0.561,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.154
675.41,0.555,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.160
675.61,0.423,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.160
675.81,0.421,0,0.560,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.158
676.01,0.432,0,0.560,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.159
676.21,0.432,0,0.560,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.160
676.41,0.430,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.160
676.61,0.435,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.166
676.81,0.419,0,0.556,0.618,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.161
677.01,0.419,0,0.556,0.618,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.154
677.21,0.421,0,0.556,0.618,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.154
677.41,0.417,0,0.555,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.166
677.61,0.419,0,0.555,0.619,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.158
677.81,0.419,0,0.553,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.162
678.01,0.424,0,0.553,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.158
678.21,0.423,0,0.553,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.158
678.41,0.435,0,0.556,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.164
678.61,0.421,0,0.556,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.152
678.81,0.421,0,0.555,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.159
679.01,0.431,0,0.555,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.159
679.21,0.423,0,0.555,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.159
679.41,0.430,0,0.553,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.160
679.61,0.430,0,0.553,0.617,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.157
679.81,0.423,0,0.555,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.148
680.01,0.435,0,0.555,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.148
680.21,0.417,0,0.555,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.161
680.41,0.421,0,0.550,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.156
680.61,0.421,0,0.550,0.610,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.155
680.81,0.423,0,0.550,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.155
681.01,0.423,0,0.550,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.155
681.21,0.423,0,0.550,0.611,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.163
681.41,0.423,0,0.550,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.162
681.61,0.417,0,0.550,0.612,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.162
681.81,0.433,0,0.556,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.158
682.01,0.421,0,0.556,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.160
682.21,0.421,0,0.556,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.159
682.41,0.423,0,0.552,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.157
682.61,0.421,0,0.552,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.157
682.81,0.550,0,0.557,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.150
683.01,0.421,0,0.557,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.155
683.21,0.421,0,0.557,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.156
683.41,0.421,0,0.558,0.613,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.156
683.61,0.421,0,0.558,0.613,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.160
683.81,0.421,0,0.551,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.155
684.01,0.421,0,0.551,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.162
684.21,0.435,0,0.551,0.614,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.162
684.41,0.421,0,0.558,0.615,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.160
684.61,0.435,0,0.558,0.615,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.160
684.81,0.435,0,0.560,0.616,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
685.01,0.437,0,0.560,0.616,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.157
685.21,0.424,0,0.560,0.616,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.157
685.41,0.423,0,0.558,0.618,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.159
685.61,0.421,0,0.558,0.618,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.150
685.81,0.421,0,0.558,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.163
686.01,0.417,0,0.558,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.163
686.21,0.424,0,0.558,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.154
686.41,0.423,0,0.561,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.155
686.61,0.423,0,0.561,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.154
686.81,0.421,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.159
687.01,0.423,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.159
687.21,0.435,0,0.562,0.626,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.161
687.41,0.109,0,0.557,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.160
687.61,0.109,0,0.557,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.161
687.81,0.417,0,0.558,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.161
688.01,0.419,0,0.558,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
688.21,0.428,0,0.558,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.157
688.41,0.428,0,0.556,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.156
688.61,0.417,0,0.556,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.156
688.81,0.424,0,0.558,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.157
689.01,0.426,0,0.558,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.159
689.21,0.426,0,0.558,0.621,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.162
689.41,0.417,0,0.561,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.158
689.61,0.417,0,0.561,0.624,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.158
689.81,0.417,0,0.562,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.165
690.01,0.421,0,0.562,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.160
690.21,0.421,0,0.562,0.623,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.157
690.41,0.421,0,0.558,0.616,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.157
690.61,0.417,0,0.558,0.616,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.161
690.81,0.417,0,0.548,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.163
691.01,0.417,0,0.548,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.161
691.21,0.417,0,0.548,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.162
691.41,0.417,0,0.545,0.602,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.162
691.61,0.419,0,0.545,0.602,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.166
691.81,0.423,0,0.540,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.159
692.01,0.423,0,0.540,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.161
692.21,0.432,0,0.540,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.161
692.41,0.423,0,0.538,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.161
692.61,0.419,0,0.538,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.167
692.81,0.419,0,0.535,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
693.01,0.417,0,0.535,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
693.21,0.526,0,0.535,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.160
693.41,0.417,0,0.534,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.164
693.61,0.417,0,0.534,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.157
693.81,0.423,0,0.536,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.164
694.01,0.417,0,0.536,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.164
694.21,0.421,0,0.536,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.160
694.41,0.421,0,0.534,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.158
694.61,0.421,0,0.534,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.171
694.81,0.435,0,0.530,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.171
695.01,0.423,0,0.530,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.160
695.21,0.421,0,0.530,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.159
695.41,0.421,0,0.537,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.166
695.61,0.421,0,0.537,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.166
695.81,0.528,0,0.536,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.157
696.01,0.421,0,0.536,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.159
696.21,0.421,0,0.536,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.159
696.41,0.417,0,0.544,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.158
696.61,0.431,0,0.544,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.158
696.81,0.423,0,0.536,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.160
697.01,0.421,0,0.536,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.159
697.21,0.421,0,0.536,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
697.41,0.417,0,0.532,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.162
697.61,0.421,0,0.532,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.162
697.81,0.423,0,0.537,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.157
698.01,0.423,0,0.537,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.150
698.21,0.421,0,0.537,0.587,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.159
698.41,0.421,0,0.533,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.159
698.61,0.421,0,0.533,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.160
698.81,0.428,0,0.532,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.154
699.01,0.428,0,0.532,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.159
699.21,0.423,0,0.532,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.159
699.41,0.417,0,0.531,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.161
699.61,0.421,0,0.531,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.165
699.81,0.421,0,0.534,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.159
700.01,0.417,0,0.534,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.159
700.21,0.421,0,0.534,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.169
700.41,0.435,0,0.534,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.161
700.61,0.435,0,0.534,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.161
700.81,0.433,0,0.536,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.160
701.01,0.438,0,0.536,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.160
701.21,0.421,0,0.536,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.161
701.41,0.421,0,0.537,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.156
701.61,0.421,0,0.537,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.167
701.81,0.417,0,0.534,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,0.167
702.01,0.417,0,0.534,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.161
702.21,0.426,0,0.534,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.159
702.41,0.426,0,0.535,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.158
702.61,0.421,0,0.535,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.158
702.81,0.417,0,0.545,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.156
703.01,0.423,0,0.545,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.160
703.21,0.423,0,0.545,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.163
703.41,0.437,0,0.547,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.160
703.61,0.423,0,0.547,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.160
703.81,0.424,0,0.544,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.155
704.01,0.419,0,0.544,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.161
704.21,0.419,0,0.544,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.165
704.41,0.428,0,0.554,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.165
704.61,0.423,0,0.554,0.608,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.163
704.81,0.417,0,0.546,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.158
705.01,0.417,0,0.546,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.162
705.21,0.424,0,0.546,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.162
705.41,0.435,0,0.545,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.166
705.61,0.424,0,0.545,0.605,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.154
705.81,0.424,0,0.544,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.165
706.01,0.424,0,0.544,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.160
706.21,0.423,0,0.544,0.604,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.160
706.41,0.421,0,0.544,0.602,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.160
706.61,0.421,0,0.544,0.602,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.156
706.81,0.421,0,0.542,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.165
707.01,0.431,0,0.542,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.165
707.21,0.417,0,0.542,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.168
707.41,0.421,0,0.540,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.161
707.61,0.421,0,0.540,0.593,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.162
707.81,0.538,0,0.545,0.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.159
708.01,0.417,0,0.545,0.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.159
708.21,0.437,0,0.545,0.627,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.160
708.41,0.423,0,0.576,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.151
708.61,0.423,0,0.576,0.653,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.162
708.81,0.417,0,0.588,0.659,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.162
709.01,0.428,0,0.588,0.659,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.158
709.21,0.421,0,0.588,0.659,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.157
709.41,0.421,0,0.595,0.662,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.151
709.61,0.421,0,0.595,0.662,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.151
709.81,0.423,0,0.611,0.678,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.156
710.01,0.431,0,0.611,0.678,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.159
710.21,0.431,0,0.611,0.678,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.155
710.41,0.421,0,0.637,0.680,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.150
710.61,0.421,0,0.637,0.680,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.150
710.81,0.421,0,0.634,0.685,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.155
