t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
52.42,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.057
52.62,0.394,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.066
52.82,0.394,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.071
53.02,0.108,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.070
53.22,0.106,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.054
53.42,0.106,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.048
53.62,0.106,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.050
53.82,0.108,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.045
54.02,0.391,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.039
54.22,0.108,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.053
54.42,0.105,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.050
54.62,0.391,0,0.949,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.044
54.82,0.106,0,0.949,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.044
55.02,0.106,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.048
55.22,0.393,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.047
55.42,0.394,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.062
55.62,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.049
55.82,0.105,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.049
56.02,0.106,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.055
56.22,0.106,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.053
56.42,0.105,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.045
56.62,0.105,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.036
56.82,0.391,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.048
57.02,0.394,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.055
57.22,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.041
57.42,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.039
57.62,0.105,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.049
57.82,0.106,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.051
58.02,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.044
58.22,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.040
58.42,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.044
58.62,0.391,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.049
58.82,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.047
59.02,0.389,0,0.400,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.050
59.22,0.108,0,0.400,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.050
59.42,0.106,0,0.400,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.045
59.62,0.105,0,0.399,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.041
59.82,0.105,0,0.399,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.052
60.02,0.105,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.058
60.22,0.394,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.049
60.42,0.393,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.038
60.62,0.108,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.025
60.82,0.108,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.030
61.02,0.105,0,0.263,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.040
61.22,0.105,0,0.263,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.054
61.42,0.108,0,0.263,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.050
61.62,0.106,0,0.338,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.036
61.82,0.368,0,0.338,0.427,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.030
62.02,0.105,0,0.377,0.323,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.031
62.22,0.108,0,0.377,0.323,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.045
62.42,0.105,0,0.377,0.323,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.044
62.62,0.105,0,0.403,0.388,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.036
62.82,0.106,0,0.403,0.388,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.034
63.02,0.105,0,0.970,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.022
63.22,0.105,0,0.970,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.024
63.42,0.105,0,0.970,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.032
63.62,0.108,0,0.343,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.032
63.82,0.394,0,0.343,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.037
64.02,0.393,0,0.403,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.029
64.22,0.106,0,0.403,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.025
64.42,0.397,0,0.403,0.384,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.037
64.62,0.394,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.036
64.82,0.105,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.038
65.02,0.394,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.046
65.22,0.106,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.036
65.42,0.106,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.044
65.62,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.051
65.82,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.043
66.02,0.389,0,0.400,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.034
66.22,0.108,0,0.400,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.041
66.42,0.106,0,0.400,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.038
66.62,0.105,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.025
66.82,0.403,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.034
67.02,0.393,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.049
67.22,0.394,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.050
67.42,0.106,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.039
67.62,0.105,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.033
67.82,0.106,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.031
68.02,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.037
68.22,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.053
68.42,0.105,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.054
68.62,0.398,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.038
68.82,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.036
69.02,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.037
69.22,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.030
69.42,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.030
69.62,0.105,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.033
69.82,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.035
70.02,0.394,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.039
70.22,0.394,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.047
70.42,0.106,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.045
70.62,0.108,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.039
70.82,0.105,0,0.405,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.037
71.02,0.108,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.038
71.22,0.108,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.041
71.42,0.105,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.040
71.62,0.391,0,0.819,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.040
71.82,0.393,0,0.819,0.424,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.041
72.02,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.054
72.22,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.059
72.42,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.048
72.62,0.106,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.039
72.82,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.043
73.02,0.106,0,0.826,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.051
73.22,0.396,0,0.826,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.053
73.42,0.106,0,0.826,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.049
73.62,0.106,0,0.403,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.034
73.82,0.105,0,0.403,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.036
74.02,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.042
74.22,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.051
74.42,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.039
74.62,0.396,0,0.826,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.034
74.82,0.394,0,0.826,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.062
75.02,0.396,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.065
75.22,0.106,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.048
75.42,0.106,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.052
75.62,0.106,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.064
75.82,0.393,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.063
76.02,0.394,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.063
76.22,0.105,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.049
76.42,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.042
76.62,0.106,0,0.402,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.043
76.82,0.108,0,0.402,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.052
77.02,0.106,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.029
77.22,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.016
77.42,0.391,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.029
77.62,0.105,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.019
77.82,0.396,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.014
78.02,0.394,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.035
78.22,0.106,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.041
78.42,0.105,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.028
78.62,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.044
78.82,0.106,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.057
79.02,0.108,0,0.401,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.055
79.22,0.394,0,0.401,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.055
79.42,0.108,0,0.401,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.055
79.62,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.055
79.82,0.394,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.061
80.02,0.105,0,0.848,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.056
80.22,0.105,0,0.848,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.057
80.42,0.394,0,0.848,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.054
80.62,0.394,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.056
80.82,0.106,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.045
81.02,0.106,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.036
81.22,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.043
81.42,0.105,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.046
81.62,0.105,0,0.402,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.026
81.82,0.391,0,0.402,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.032
82.02,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.069
82.22,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.067
82.42,0.394,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.057
82.62,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.056
82.82,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.042
83.02,0.396,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.032
83.22,0.108,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.031
83.42,0.106,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.038
83.62,0.106,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.044
83.82,0.108,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.040
84.02,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.029
84.22,0.105,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.030
84.42,0.393,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.032
84.62,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.043
84.82,0.108,0,0.405,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.031
85.02,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.017
85.22,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.023
85.42,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.025
85.62,0.394,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.031
85.82,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.042
86.02,0.105,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.055
86.22,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.054
86.42,0.373,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.063
86.62,0.364,0,0.841,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.081
86.82,0.106,0,0.841,0.422,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.067
87.02,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.049
87.22,0.105,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.058
87.42,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.058
87.62,0.108,0,0.329,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.087
87.82,0.106,0,0.329,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.070
88.02,0.250,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.076
88.22,0.108,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.081
88.42,0.245,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.090
88.62,0.246,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.108
88.82,0.106,0,0.406,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.100
89.02,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.088
89.22,0.108,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.081
89.42,0.106,0,0.404,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.077
89.62,0.105,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.083
89.82,0.243,0,0.400,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.097
90.02,0.105,0,0.845,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.102
90.22,0.105,0,0.845,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.100
90.42,0.235,0,0.845,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.098
90.62,0.106,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.086
90.82,0.105,0,0.403,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.081
91.02,0.105,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.091
91.22,0.239,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.093
91.42,0.241,0,0.402,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.084
91.62,0.240,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.070
91.82,0.108,0,0.404,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.066
92.02,0.105,0,0.408,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.075
92.22,0.239,0,0.408,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.073
92.42,0.105,0,0.408,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.070
92.62,0.106,0,0.405,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.052
92.82,0.105,0,0.405,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.062
93.02,0.105,0,0.409,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.076
93.22,0.108,0,0.409,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.082
93.42,0.108,0,0.409,0.429,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.096
93.62,0.108,0,0.410,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.109
93.82,0.106,0,0.410,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.115
94.02,0.108,0,0.407,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.107
94.22,0.106,0,0.407,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.102
94.42,0.105,0,0.407,0.425,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.133
94.62,0.105,0,0.273,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.161
94.82,0.106,0,0.273,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.170
95.02,0.185,0,0.245,0.911,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.169
95.22,0.106,0,0.245,0.911,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.174
95.42,0.108,0,0.245,0.911,0,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.181
95.62,0.175,0,0.242,0.790,0,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.172
95.82,0.170,0,0.242,0.790,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.154
96.02,0.105,0,0.229,0.646,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.173
96.22,0.106,0,0.229,0.646,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.212
96.42,0.169,0,0.229,0.646,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.222
96.62,0.105,0,0.231,0.646,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.194
96.82,0.108,0,0.231,0.646,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.146
97.02,0.178,0,0.230,0.913,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.175
97.22,0.108,0,0.230,0.913,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.203
97.42,0.105,0,0.230,0.913,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.185
97.62,0.106,0,0.240,0.921,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.104
97.82,0.105,0,0.240,0.921,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.098
98.02,0.108,0,0.246,0.923,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.136
98.22,0.108,0,0.246,0.923,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.131
98.42,0.211,0,0.246,0.923,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.103
98.62,0.218,0,0.254,0.645,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.111
98.82,0.222,0,0.254,0.645,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.128
99.02,0.106,0,0.264,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.112
99.22,0.108,0,0.264,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.089
99.42,0.105,0,0.264,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.086
99.62,0.108,0,0.287,0.528,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.093
99.82,0.105,0,0.287,0.528,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.101
100.02,0.106,0,0.401,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.070
100.22,0.106,0,0.401,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.049
100.42,0.276,0,0.401,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.061
100.62,0.105,0,0.391,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.054
100.82,0.105,0,0.391,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.033
101.02,0.105,0,0.380,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.001
101.22,0.105,0,0.380,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.025
101.42,0.105,0,0.380,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.048
101.62,0.335,0,0.379,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.033
101.82,0.108,0,0.379,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.012
102.02,0.105,0,0.383,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.011
102.22,0.106,0,0.383,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.010
102.42,0.106,0,0.383,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.016
102.62,0.368,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.024
102.82,0.106,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.027
103.02,0.368,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.010
103.22,0.108,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.010
103.42,0.106,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.000
103.62,0.108,0,0.379,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.010
103.82,0.105,0,0.379,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.011
104.02,0.105,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.007
104.22,0.369,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.006
104.42,0.105,0,0.378,0.417,1,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.004
104.62,0.105,0,0.383,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.001
