t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
208.41,0.404,0,0.736,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.213
208.61,0.404,0,0.733,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.217
208.81,0.405,0,0.733,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.212
209.01,0.404,0,0.733,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.204
209.21,0.404,0,0.734,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.207
209.41,0.404,0,0.734,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.221
209.61,0.404,0,0.737,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.211
209.81,0.404,0,0.737,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.200
210.01,0.404,0,0.737,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.191
210.21,0.404,0,0.735,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.211
210.41,0.404,0,0.735,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.213
210.61,0.404,0,0.736,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.203
210.81,0.404,0,0.736,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.209
211.01,0.404,0,0.736,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.211
211.21,0.109,0,0.732,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.219
211.41,0.405,0,0.732,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.204
211.61,0.404,0,0.733,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.196
211.81,0.404,0,0.733,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.200
212.01,0.404,0,0.733,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.199
212.21,0.404,0,0.735,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.208
212.41,0.405,0,0.735,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.211
212.61,0.404,0,0.737,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.196
212.81,0.404,0,0.737,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.202
213.01,0.404,0,0.737,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.200
213.21,0.404,0,0.737,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.205
213.41,0.404,0,0.737,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.206
213.61,0.404,0,0.738,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.210
213.81,0.405,0,0.738,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.205
214.01,0.404,0,0.738,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.209
214.21,0.404,0,0.736,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,-0.214
214.41,0.404,0,0.736,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.206
214.61,0.109,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.223
214.81,0.404,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.213
215.01,0.404,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.215
215.21,0.405,0,0.737,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.215
215.41,0.404,0,0.737,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.212
215.61,0.404,0,0.732,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,-0.212
215.81,0.404,0,0.732,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,-0.211
216.01,0.404,0,0.732,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.208
216.21,0.405,0,0.736,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.215
216.41,0.322,0,0.736,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,-0.214
216.61,0.361,0,0.739,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,-0.215
216.81,0.404,0,0.739,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.225
217.01,0.404,0,0.739,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.222
217.21,0.404,0,0.731,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.207
217.41,0.405,0,0.731,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.223
217.61,0.404,0,0.732,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.229
217.81,0.405,0,0.732,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.213
218.01,0.396,0,0.732,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.197
218.21,0.404,0,0.733,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.205
218.41,0.405,0,0.733,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.218
218.61,0.373,0,0.735,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.212
218.81,0.378,0,0.735,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.214
219.01,0.391,0,0.735,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.217
219.21,0.373,0,0.733,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.214
219.41,0.405,0,0.733,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.204
219.62,0.404,0,0.736,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.215
219.81,0.366,0,0.736,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.215
220.01,0.396,0,0.736,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.212
220.21,0.233,0,0.735,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.216
220.41,0.363,0,0.735,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.218
220.61,0.398,0,0.738,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.206
220.81,0.377,0,0.738,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.214
221.01,0.404,0,0.738,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,-0.209
221.21,0.404,0,0.735,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.205
221.41,0.404,0,0.735,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.203
221.61,0.404,0,0.739,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.210
221.81,0.404,0,0.739,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.216
222.01,0.405,0,0.739,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,-0.200
222.21,0.405,0,0.736,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.196
222.41,0.404,0,0.736,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.205
222.61,0.405,0,0.735,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.231
222.81,0.405,0,0.735,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.220
223.01,0.404,0,0.735,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.203
223.21,0.404,0,0.737,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.199
223.41,0.405,0,0.737,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.222
223.61,0.405,0,0.736,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.214
223.81,0.404,0,0.736,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.206
224.01,0.405,0,0.736,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.213
224.21,0.404,0,0.736,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.211
224.41,0.404,0,0.736,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.216
224.61,0.405,0,0.735,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.208
224.81,0.404,0,0.735,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.196
225.01,0.404,0,0.735,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.213
225.21,0.404,0,0.734,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.211
225.41,0.405,0,0.734,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.209
225.61,0.405,0,0.735,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.212
225.81,0.404,0,0.735,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.212
226.01,0.405,0,0.735,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.203
226.21,0.404,0,0.736,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.216
226.41,0.404,0,0.736,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.219
226.61,0.405,0,0.731,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.227
226.81,0.404,0,0.731,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.222
227.01,0.405,0,0.731,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.209
227.21,0.404,0,0.734,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.208
227.41,0.404,0,0.734,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.207
227.61,0.405,0,0.740,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.211
227.81,0.404,0,0.740,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.211
228.01,0.404,0,0.740,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.208
228.21,0.404,0,0.745,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.216
228.41,0.404,0,0.745,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.216
228.61,0.405,0,0.739,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.207
228.81,0.404,0,0.739,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.207
229.01,0.404,0,0.739,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.225
229.21,0.405,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.231
229.41,0.405,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.211
229.61,0.404,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.206
229.81,0.404,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.216
230.01,0.404,0,0.735,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.214
230.21,0.404,0,0.726,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.216
230.41,0.404,0,0.726,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.212
230.61,0.404,0,0.733,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.196
230.81,0.404,0,0.733,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.193
231.01,0.405,0,0.733,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.206
231.21,0.404,0,0.742,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.208
231.41,0.404,0,0.742,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.187
231.61,0.404,0,0.735,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.173
231.81,0.404,0,0.735,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.186
232.01,0.404,0,0.735,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.189
232.21,0.404,0,0.731,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.198
232.41,0.404,0,0.731,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.198
232.62,0.404,0,0.734,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.195
232.81,0.404,0,0.734,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.213
233.01,0.404,0,0.734,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.211
233.21,0.404,0,0.739,0.756,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.189
233.41,0.405,0,0.739,0.756,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.185
233.61,0.405,0,0.737,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.216
233.81,0.405,0,0.737,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.219
234.01,0.404,0,0.737,0.749,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.200
234.21,0.404,0,0.741,0.737,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.192
234.41,0.405,0,0.741,0.737,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.200
234.61,0.404,0,0.741,0.741,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.195
234.81,0.405,0,0.741,0.741,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.206
235.01,0.405,0,0.741,0.741,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.196
235.21,0.404,0,0.728,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.195
235.41,0.404,0,0.728,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.200
235.61,0.404,0,0.733,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.200
235.81,0.404,0,0.733,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.200
236.01,0.405,0,0.733,0.728,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.208
236.21,0.404,0,0.738,0.737,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.212
236.41,0.404,0,0.738,0.737,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.195
236.61,0.404,0,0.739,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.203
236.81,0.404,0,0.739,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.206
237.01,0.404,0,0.739,0.734,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.210
237.21,0.405,0,0.743,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.212
237.41,0.404,0,0.743,0.732,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.212
237.61,0.404,0,0.739,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.209
237.81,0.404,0,0.739,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.215
238.01,0.404,0,0.739,0.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.199
238.21,0.404,0,0.739,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.201
238.41,0.404,0,0.739,0.729,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.211
238.61,0.404,0,0.736,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.215
238.81,0.405,0,0.736,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.213
239.01,0.404,0,0.736,0.730,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.215
239.21,0.404,0,0.736,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.204
239.41,0.404,0,0.736,0.724,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.213
239.61,0.404,0,0.713,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.208
239.81,0.404,0,0.713,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.201
240.01,0.404,0,0.713,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.206
240.21,0.404,0,0.716,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.202
240.41,0.404,0,0.716,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.210
240.61,0.404,0,0.717,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.202
240.81,0.404,0,0.717,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.204
241.01,0.404,0,0.717,0.712,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.209
241.21,0.404,0,0.708,0.709,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.207
241.41,0.405,0,0.708,0.709,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.207
241.61,0.404,0,0.711,0.708,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.197
241.81,0.404,0,0.711,0.708,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.205
242.01,0.405,0,0.711,0.708,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.208
242.21,0.404,0,0.713,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.201
242.41,0.404,0,0.713,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.200
242.61,0.404,0,0.718,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.199
242.81,0.404,0,0.718,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.204
243.01,0.404,0,0.718,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.203
243.21,0.405,0,0.723,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.201
243.41,0.404,0,0.723,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.194
243.61,0.404,0,0.720,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.211
243.81,0.404,0,0.720,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.205
244.01,0.404,0,0.720,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.202
244.21,0.405,0,0.717,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.213
244.41,0.405,0,0.717,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.212
244.61,0.404,0,0.718,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.209
244.81,0.404,0,0.718,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.205
245.01,0.404,0,0.718,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.211
245.21,0.404,0,0.729,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.207
245.41,0.404,0,0.729,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.201
245.61,0.405,0,0.722,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.208
245.81,0.404,0,0.722,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.201
246.01,0.404,0,0.722,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.198
246.21,0.404,0,0.718,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.202
246.41,0.404,0,0.718,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.197
246.61,0.404,0,0.711,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.213
246.81,0.405,0,0.711,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.221
247.01,0.404,0,0.711,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.208
247.21,0.405,0,0.722,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.201
247.41,0.404,0,0.722,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.205
247.61,0.404,0,0.718,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.226
247.81,0.404,0,0.718,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.207
248.01,0.405,0,0.718,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.196
248.21,0.404,0,0.728,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.201
248.41,0.405,0,0.728,0.713,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.215
248.61,0.109,0,0.730,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.218
248.81,0.108,0,0.730,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.203
249.01,0.404,0,0.730,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.201
249.21,0.109,0,0.730,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.219
249.41,0.404,0,0.730,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.223
249.61,0.111,0,0.730,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.208
249.81,0.108,0,0.730,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.231
250.01,0.108,0,0.730,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.233
250.21,0.108,0,0.730,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.224
250.41,0.404,0,0.730,0.715,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.212
250.61,0.111,0,0.731,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.204
250.81,0.109,0,0.731,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.224
251.01,0.108,0,0.731,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.232
251.21,0.109,0,0.723,0.710,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.231
251.41,0.405,0,0.723,0.710,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.198
251.61,0.108,0,0.715,0.708,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.193
251.81,0.108,0,0.715,0.708,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.215
252.01,0.404,0,0.715,0.708,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.220
252.21,0.404,0,0.712,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.214
252.41,0.108,0,0.712,0.711,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.216
252.61,0.108,0,0.724,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.215
252.81,0.404,0,0.724,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.197
253.01,0.109,0,0.724,0.714,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.200
253.21,0.404,0,0.725,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.203
253.41,0.111,0,0.725,0.716,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.191
253.61,0.404,0,0.730,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.185
253.81,0.108,0,0.730,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.193
254.01,0.405,0,0.730,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.207
254.21,0.404,0,0.731,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.199
254.41,0.108,0,0.731,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.196
254.61,0.404,0,0.733,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.217
254.81,0.404,0,0.733,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.200
255.01,0.108,0,0.733,0.718,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.203
255.21,0.404,0,0.730,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.213
255.41,0.109,0,0.730,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.209
255.61,0.108,0,0.731,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.198
255.81,0.108,0,0.731,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.206
256.01,0.108,0,0.731,0.723,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.224
256.21,0.404,0,0.733,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.215
256.41,0.405,0,0.733,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.192
256.61,0.405,0,0.732,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.199
256.81,0.405,0,0.732,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.209
257.01,0.109,0,0.732,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.218
257.21,0.404,0,0.730,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.203
257.41,0.404,0,0.730,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.202
257.61,0.109,0,0.736,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.212
257.81,0.404,0,0.736,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.218
258.01,0.405,0,0.736,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.198
258.21,0.108,0,0.733,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.196
258.41,0.405,0,0.733,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.216
258.61,0.109,0,0.728,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.222
258.81,0.108,0,0.728,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.215
259.01,0.404,0,0.728,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.203
259.21,0.112,0,0.722,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.196
259.41,0.109,0,0.722,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.204
259.61,0.109,0,0.728,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.215
