t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
51.81,0.247,0,2.493,0.708,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.614,-0.578
52.01,0.259,0,2.493,0.708,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.583,-0.588
52.21,0.259,0,0.507,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.583,-0.588
52.41,0.262,0,0.507,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.553,-0.597
52.61,0.264,0,0.312,0.596,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.538,-0.589
52.81,0.259,0,0.312,0.596,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.536,-0.607
53.01,0.248,0,0.312,0.596,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.533,-0.609
53.21,0.248,0,0.397,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.533,-0.609
53.41,0.250,0,0.397,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.516,-0.622
53.61,0.227,0,0.244,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.478,-0.635
53.81,0.197,0,0.244,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.498,-0.666
54.01,0.197,0,0.244,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.498,-0.666
54.21,0.179,0,0.201,0.411,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.469,-0.753
54.41,0.180,0,0.201,0.411,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.503,-0.745
54.61,0.189,0,0.210,0.446,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.538,-0.738
54.81,0.205,0,0.210,0.446,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.483,-0.748
55.01,0.205,0,0.210,0.446,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.483,-0.748
55.21,0.215,0,0.224,0.467,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.508,-0.763
55.41,0.216,0,0.224,0.467,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.526,-0.764
55.61,0.224,0,0.234,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.558,-0.758
55.81,0.224,0,0.234,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.558,-0.758
56.01,0.226,0,0.234,0.430,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.627,-0.682
56.21,0.225,0,0.243,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.630,-0.612
56.41,0.233,0,0.243,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.632,-0.708
56.61,0.234,0,0.253,0.640,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.556,-0.677
56.81,0.234,0,0.253,0.640,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.556,-0.677
57.01,0.219,0,0.253,0.640,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.576,-0.682
57.21,0.213,0,0.237,0.466,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.535,-0.707
57.41,0.209,0,0.237,0.466,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.549,-0.664
57.61,0.209,0,0.230,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.549,-0.664
57.81,0.209,0,0.230,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.522,-0.747
58.01,0.217,0,0.230,0.398,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.535,-0.772
58.21,0.231,0,0.238,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.545,-0.738
58.41,0.250,0,0.238,0.434,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.527,-0.687
58.61,0.250,0,0.274,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.527,-0.687
58.81,0.268,0,0.274,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.496,-0.644
59.01,0.255,0,0.274,0.426,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.489,-0.614
59.21,0.252,0,0.317,0.485,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.461,-0.611
59.41,0.252,0,0.317,0.485,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.461,-0.611
59.61,0.250,0,0.431,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.443,-0.607
59.81,0.250,0,0.431,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.438,-0.621
60.01,0.243,0,0.431,0.603,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.424,-0.619
60.21,0.241,0,0.520,2.499,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.414,-0.588
60.42,0.241,0,0.520,2.499,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.414,-0.588
60.61,0.237,0,0.264,2.504,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.410,-0.571
60.81,0.228,0,0.264,2.504,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.418,-0.564
61.01,0.216,0,0.264,2.504,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.443,-0.549
61.21,0.216,0,0.235,2.521,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.443,-0.549
61.41,0.214,0,0.235,2.521,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.463,-0.557
61.61,0.215,0,0.622,2.573,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.467,-0.541
61.81,0.207,0,0.622,2.573,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.495,-0.523
62.01,0.201,0,0.622,2.573,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.535,-0.570
62.21,0.201,0,0.235,2.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.535,-0.570
62.41,0.209,0,0.235,2.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.587,-0.618
62.61,0.170,0,0.192,2.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.630,-0.622
62.81,0.223,0,0.192,2.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.663,-0.641
63.01,0.223,0,0.192,2.526,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.663,-0.641
63.21,0.217,0,0.330,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.645,-0.588
63.41,0.218,0,0.330,0.439,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.587,-0.528
63.61,0.213,0,0.246,0.449,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.632,-0.570
63.81,0.208,0,0.246,0.449,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.612,-0.565
64.01,0.208,0,0.246,0.449,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.612,-0.565
64.21,0.201,0,0.378,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.585,-0.598
64.41,0.198,0,0.378,0.474,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.463,-0.559
64.61,0.190,0,0.398,0.486,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.422,-0.542
64.81,0.113,0,0.398,0.486,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.446,-0.527
65.01,0.113,0,0.398,0.486,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.446,-0.527
65.21,0.174,0,0.407,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.449,-0.537
65.41,0.173,0,0.407,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.458,-0.539
65.61,0.173,0,0.420,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.478,-0.536
65.81,0.173,0,0.420,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.478,-0.536
66.01,0.173,0,0.420,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.456,-0.533
66.21,0.172,0,0.428,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.443,-0.534
66.41,0.173,0,0.428,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.455,-0.540
66.61,0.172,0,0.386,0.449,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.460,-0.529
66.81,0.172,0,0.386,0.449,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.460,-0.529
67.01,0.171,0,0.386,0.449,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.487,-0.556
67.21,0.172,0,0.391,0.472,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.507,-0.557
67.41,0.172,0,0.391,0.472,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.485,-0.564
67.61,0.172,0,0.268,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.485,-0.564
67.81,0.171,0,0.268,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.527,-0.555
68.01,0.169,0,0.268,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.515,-0.555
68.21,0.148,0,0.259,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.478,-0.541
68.41,0.168,0,0.259,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.446,-0.521
68.61,0.168,0,0.435,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.446,-0.521
68.81,0.169,0,0.435,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.467,-0.484
69.01,0.112,0,0.435,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.474,-0.530
69.21,0.168,0,0.444,0.457,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.507,-0.507
69.41,0.168,0,0.444,0.457,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.507,-0.507
69.61,0.172,0,0.221,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.675,-0.519
69.81,0.117,0,0.221,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.718,-0.518
70.01,0.174,0,0.221,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.847,-0.461
70.21,0.193,0,0.232,4.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.030,-0.430
70.41,0.193,0,0.232,4.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.030,-0.430
70.61,0.209,0,5.008,4.774,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.209,-0.441
70.81,0.241,0,5.008,4.774,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.314,-0.357
71.01,0.232,0,5.008,4.774,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.270,-0.214
71.21,0.232,0,4.801,4.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.270,-0.214
71.41,0.235,0,4.801,4.731,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.180,-0.104
71.61,0.251,0,0.288,4.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.123,-0.067
71.81,0.277,0,0.288,4.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.126,-0.043
72.01,0.296,0,0.288,4.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.163,0.059
72.21,0.296,0,1.085,2.726,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.163,0.059
72.41,0.308,0,1.085,2.726,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.209,0.052
72.61,0.314,0,0.334,2.034,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.265,0.011
72.81,0.342,0,0.334,2.034,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.294,0.006
73.01,0.342,0,0.334,2.034,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.294,0.006
73.21,0.366,0,0.381,1.811,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.332,-0.024
73.41,0.343,0,0.381,1.811,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.384,-0.058
73.61,0.354,0,0.406,1.861,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.386,-0.069
73.81,0.347,0,0.406,1.861,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.390,-0.077
74.01,0.347,0,0.406,1.861,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.390,-0.077
74.21,0.362,0,1.219,1.925,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.405,-0.097
74.41,0.370,0,1.219,1.925,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.419,-0.108
74.61,0.114,0,0.381,1.054,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-0.125
74.81,0.114,0,0.381,1.054,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.436,-0.125
75.01,0.385,0,0.381,1.054,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-0.136
75.21,0.381,0,0.395,1.782,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.440,-0.108
75.41,0.364,0,0.395,1.782,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.403,-0.097
75.61,0.113,0,0.386,1.969,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.411,-0.099
75.81,0.113,0,0.386,1.969,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.411,-0.099
76.01,0.112,0,0.386,1.969,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.409,-0.098
76.21,0.112,0,0.370,1.958,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.406,-0.097
76.41,0.112,0,0.370,1.958,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.404,-0.091
76.61,0.112,0,0.464,1.949,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.404,-0.091
76.81,0.112,0,0.464,1.949,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.413,-0.092
77.01,0.113,0,0.464,1.949,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.416,-0.095
77.21,0.112,0,0.574,1.949,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.411,-0.095
77.41,0.113,0,0.574,1.949,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.415,-0.094
77.61,0.113,0,0.826,1.943,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.415,-0.094
77.81,0.112,0,0.826,1.943,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.409,-0.093
78.01,0.113,0,0.826,1.943,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.412,-0.098
78.21,0.112,0,0.837,1.954,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.407,-0.086
78.42,0.113,0,0.837,1.954,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.412,-0.092
78.61,0.113,0,0.648,1.948,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.412,-0.092
78.81,0.113,0,0.648,1.948,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.396,-0.092
79.01,0.112,0,0.648,1.948,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.395,-0.091
79.21,0.112,0,0.530,1.958,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.395,-0.094
79.41,0.112,0,0.530,1.958,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.395,-0.094
79.61,0.112,0,0.516,1.954,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.400,-0.091
79.81,0.112,0,0.516,1.954,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.394,-0.091
80.01,0.112,0,0.516,1.954,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.390,-0.090
80.21,0.112,0,0.492,1.863,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.393,-0.053
80.41,0.112,0,0.492,1.863,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.393,-0.053
80.61,0.322,0,0.449,1.853,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.404,-0.072
80.81,0.113,0,0.449,1.853,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.447,-0.026
81.01,0.265,0,0.449,1.853,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.519,0.028
81.21,0.265,0,1.081,2.233,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.519,0.028
81.41,0.245,0,1.081,2.233,0,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,0.024
81.61,0.269,0,4.137,3.949,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.812,-0.085
81.81,0.247,0,4.137,3.949,1,0.000,0.000,0.000,0.000,0.000,0.000,-1.967,-0.145
82.01,0.255,0,4.137,3.949,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.152,-0.212
82.21,0.255,0,3.816,3.661,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.152,-0.212
82.41,0.259,0,3.816,3.661,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.278,-0.241
82.61,0.112,0,2.190,3.693,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.438,-0.433
82.81,0.264,0,2.190,3.693,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.538,-0.632
83.01,0.264,0,2.190,3.693,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.538,-0.632
83.21,0.269,0,1.936,4.288,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.639,-0.785
83.41,0.275,0,1.936,4.288,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.702,-0.902
83.61,0.280,0,0.350,2.172,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.739,-0.994
83.81,0.112,0,0.350,2.172,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.769,-1.079
84.01,0.112,0,0.350,2.172,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.769,-1.079
84.21,0.274,0,0.333,1.875,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.791,-1.156
84.41,0.285,0,0.333,1.875,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.827,-1.248
84.61,0.307,0,1.466,1.251,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.829,-1.292
84.81,0.307,0,1.466,1.251,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.829,-1.292
85.01,0.112,0,1.466,1.251,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
85.21,0.365,0,0.392,0.953,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.829,-1.292
85.41,0.113,0,0.392,0.953,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.888,-1.327
85.61,0.113,0,0.406,2.113,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.948,-1.360
85.81,0.113,0,0.406,2.113,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.948,-1.360
86.01,0.412,0,0.406,2.113,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.025,-1.422
86.21,0.407,0,2.177,3.178,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.143,-1.489
86.41,0.396,0,2.177,3.178,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.219,-1.557
86.61,0.375,0,0.414,1.974,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.275,-1.592
86.81,0.375,0,0.414,1.974,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.275,-1.592
87.01,0.113,0,0.414,1.974,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.302,-1.634
87.21,0.113,0,1.438,1.809,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.297,-1.643
87.41,0.114,0,1.438,1.809,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.303,-1.681
87.61,0.114,0,1.412,1.708,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.303,-1.681
87.81,0.316,0,1.412,1.708,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.301,-1.701
88.01,0.299,0,1.412,1.708,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.309,-1.727
88.21,0.295,0,1.182,1.200,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.321,-1.720
88.41,0.270,0,1.182,1.200,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.330,-1.756
88.61,0.270,0,1.373,1.748,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.330,-1.756
88.81,0.257,0,1.373,1.748,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.323,-1.749
89.01,0.257,0,1.373,1.748,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.329,-1.736
89.21,0.264,0,1.372,1.753,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.322,-1.749
89.41,0.264,0,1.372,1.753,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.322,-1.749
89.61,0.112,0,1.372,1.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.321,-1.754
89.81,0.511,0,1.372,1.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.327,-1.755
90.01,0.115,0,1.372,1.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.323,-1.753
90.21,0.112,0,1.372,1.747,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.326,-1.754
90.41,0.112,0,1.372,1.747,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.326,-1.754
90.61,0.113,0,1.372,1.752,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.327,-1.756
90.81,0.113,0,1.372,1.752,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.328,-1.751
91.01,0.112,0,1.372,1.752,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.323,-1.755
91.21,0.112,0,1.372,1.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.323,-1.755
91.41,0.113,0,1.372,1.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.321,-1.759
91.61,0.113,0,1.371,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.326,-1.752
91.81,0.112,0,1.371,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.320,-1.760
92.01,0.112,0,1.371,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.324,-1.755
92.21,0.112,0,1.374,1.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.324,-1.755
92.41,0.112,0,1.374,1.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.324,-1.751
92.61,0.113,0,1.372,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.329,-1.752
92.81,0.113,0,1.372,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.326,-1.749
93.01,0.112,0,1.372,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.326,-1.749
93.21,0.112,0,1.372,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.319,-1.770
93.41,0.112,0,1.372,1.749,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.321,-1.768
93.61,0.115,0,1.372,1.741,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.326,-1.763
93.81,0.112,0,1.372,1.741,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.329,-1.771
94.01,0.112,0,1.372,1.741,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.329,-1.771
94.21,0.112,0,1.357,1.721,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.337,-1.774
94.41,0.112,0,1.357,1.721,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.329,-1.789
94.61,0.522,0,1.355,1.725,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.335,-1.782
94.81,0.112,0,1.355,1.725,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.333,-1.771
95.01,0.112,0,1.355,1.725,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.333,-1.771
95.21,0.113,0,1.354,1.720,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.332,-1.774
95.41,0.112,0,1.354,1.720,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.338,-1.782
95.61,0.522,0,1.355,1.722,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.334,-1.777
95.81,0.522,0,1.355,1.722,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.334,-1.777
96.01,0.517,0,1.355,1.722,0,0.000,0.200,0.000,0.000,0.200,0.000,-3.342,-1.770
96.21,0.113,0,1.356,1.723,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.334,-1.783
96.41,0.527,0,1.356,1.723,0,0.000,0.200,0.000,0.000,0.200,0.000,-3.340,-1.779
96.61,0.114,0,1.356,1.722,0,0.000,0.200,0.000,0.000,0.200,0.000,-3.338,-1.771
96.81,0.114,0,1.356,1.722,0,0.000,0.200,0.000,0.000,0.200,0.000,-3.338,-1.771
97.01,0.113,0,1.356,1.722,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.337,-1.776
97.21,0.112,0,1.356,1.725,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.337,-1.774
97.41,0.112,0,1.356,1.725,0,0.000,0.200,0.000,0.000,0.200,0.000,-3.336,-1.773
97.61,0.113,0,1.355,1.714,0,0.000,0.200,0.000,0.000,0.200,0.000,-3.327,-1.791
97.81,0.113,0,1.355,1.714,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.327,-1.791
98.01,0.113,0,1.355,1.714,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.333,-1.784
98.21,0.113,0,1.356,1.723,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.337,-1.783
98.41,0.112,0,1.356,1.723,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.335,-1.771
98.61,0.112,0,1.356,1.721,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.335,-1.771
98.81,0.112,0,1.356,1.721,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.339,-1.772
99.01,0.112,0,1.356,1.721,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.338,-1.772
99.21,0.112,0,1.355,1.724,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.336,-1.780
99.41,0.113,0,1.355,1.724,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.335,-1.774
99.61,0.113,0,1.356,1.723,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.335,-1.774
99.81,0.115,0,1.356,1.723,0,0.200,0.000,0.000,0.200,0.000,0.000,-3.335,-1.779
100.01,0.113,0,1.356,1.723,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.336,-1.783
100.21,0.114,0,1.357,1.726,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.335,-1.781
100.41,0.114,0,1.357,1.726,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.333,-1.776
100.61,0.114,0,1.357,1.717,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.333,-1.776
100.81,0.114,0,1.357,1.717,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.334,-1.770
101.01,0.112,0,1.357,1.717,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.338,-1.778
101.21,0.113,0,1.356,1.719,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.329,-1.779
101.42,0.113,0,1.356,1.719,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.329,-1.779
101.61,0.113,0,1.357,1.721,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.331,-1.781
101.81,0.113,0,1.357,1.721,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.334,-1.770
102.01,0.269,0,1.357,1.721,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.336,-1.772
102.21,0.263,0,1.355,1.721,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.337,-1.766
102.41,0.263,0,1.355,1.721,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.337,-1.766
102.61,0.249,0,1.356,1.718,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.338,-1.769
102.81,0.232,0,1.356,1.718,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.341,-1.765
103.01,0.232,0,1.356,1.718,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.341,-1.769
