t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
364.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.098
364.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.094
365.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.108
365.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.108
365.41,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.112
365.61,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.108
365.81,0.106,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.110
366.01,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.113
366.21,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.113
366.41,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.098
366.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.094
366.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.107
367.01,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.113
367.21,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.113
367.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.119
367.61,0.104,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.110
367.81,0.104,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.103
368.01,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.098
368.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.098
368.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.113
368.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.095
368.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.098
369.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.098
369.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.094
369.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.091
369.61,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.106
369.81,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.097
370.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.097
370.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.092
370.41,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.096
370.61,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.104
370.81,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.111
371.01,0.105,0,0.453,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.111
371.21,0.106,0,0.453,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.104
371.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.103
371.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.113
371.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.107
372.01,0.105,0,0.453,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.107
372.21,0.105,0,0.453,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.113
372.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.106
372.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.094
372.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.094
373.01,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.100
373.21,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.099
373.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.099
373.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.103
373.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.103
374.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.103
374.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.100
374.41,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.100
374.61,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.094
374.81,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.094
375.01,0.102,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.101
375.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.090
375.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.085
375.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.085
375.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.097
376.01,0.105,0,0.454,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.095
376.21,0.105,0,0.454,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.098
376.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.101
376.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.101
376.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.102
377.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.100
377.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.103
377.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.093
377.61,0.102,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.093
377.81,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.097
378.01,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.104
378.21,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.101
378.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.095
378.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.095
378.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.100
379.01,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.090
379.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.082
379.41,0.106,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.082
379.61,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.074
379.81,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.077
380.01,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.073
380.21,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.083
380.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.083
380.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.098
380.81,0.104,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.090
381.01,0.104,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.091
381.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.080
381.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.080
381.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.077
381.81,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.083
382.01,0.102,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.076
382.21,0.104,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.076
382.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.085
382.61,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.077
382.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.082
383.01,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.068
383.21,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.068
383.41,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.075
383.61,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.080
383.81,0.106,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.082
384.01,0.106,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.081
384.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.081
384.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.079
384.61,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.071
384.81,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.066
385.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.062
385.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.062
385.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.061
385.61,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.077
385.81,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.075
386.01,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.075
386.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.074
386.41,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.066
386.61,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.080
386.81,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.081
387.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.081
387.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.077
387.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.076
387.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.074
387.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.085
388.01,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.085
388.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.080
388.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.078
388.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.081
388.81,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.081
389.01,0.104,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.082
389.21,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.074
389.41,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.069
389.61,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.064
389.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.064
390.01,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.064
390.21,0.105,0,0.452,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.061
390.41,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.065
390.61,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.077
390.81,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.077
391.01,0.104,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.073
391.21,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.070
391.41,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.069
391.61,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.073
391.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.073
392.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.072
392.21,0.104,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.064
392.41,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.082
392.61,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.082
392.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.085
393.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.087
393.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.073
393.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.078
393.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.078
393.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.077
394.01,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.081
394.21,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.076
394.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.075
394.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.075
394.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.082
395.01,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.072
395.21,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.087
395.41,0.104,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.081
395.61,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.081
395.81,0.106,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.083
396.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.084
396.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.080
396.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.072
396.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.072
396.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.087
397.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.088
397.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.077
397.41,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.077
397.61,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.087
397.81,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.086
398.01,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.078
398.21,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.081
398.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.081
398.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.069
398.81,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.088
399.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.084
399.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.085
399.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.085
399.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.091
399.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.085
400.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.086
400.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.076
400.41,0.104,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.076
400.61,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.082
400.81,0.102,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.082
401.01,0.102,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.086
401.21,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.086
401.41,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.081
401.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.085
401.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.100
402.01,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.085
402.21,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.085
402.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.091
402.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.095
402.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.106
403.01,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.099
403.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.099
403.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.096
403.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.084
403.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.084
404.01,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.092
404.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.092
404.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.091
404.61,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.081
404.81,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.069
405.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.068
405.21,0.106,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.068
405.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.091
405.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.090
405.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.094
406.01,0.102,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.094
406.21,0.104,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.075
406.41,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.093
406.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.090
406.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.088
407.01,0.104,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.088
407.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.093
407.41,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.084
407.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.079
407.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.096
408.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.096
408.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.090
408.41,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.086
408.61,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.085
408.81,0.104,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.086
409.01,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.086
409.21,0.102,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.087
409.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.078
409.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.081
409.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.081
410.01,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.071
410.21,0.102,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.068
410.41,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.074
410.61,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.086
410.81,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.086
411.01,0.102,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.092
411.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.085
411.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.087
411.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.092
411.81,0.444,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.092
412.01,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.081
412.21,0.105,0,0.450,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.103
412.41,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.104
412.61,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.111
412.81,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.111
413.01,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.110
413.21,0.105,0,0.451,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.098
413.41,0.105,0,0.452,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.101
413.61,0.104,0,0.452,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.101
413.81,0.105,0,0.452,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.090
414.01,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.095
414.21,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.100
414.41,0.106,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.103
414.61,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.103
414.81,0.105,0,0.453,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.094
415.01,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.094
415.21,0.105,0,0.454,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.094
415.41,0.105,0,0.454,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.087
415.61,0.102,0,0.454,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.087
415.81,0.104,0,0.454,0.508,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.086
