t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
640.81,0.475,0,0.882,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.003
641.01,0.474,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.006
641.21,0.474,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.005
641.41,0.479,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.005
641.61,0.477,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.006
641.81,0.470,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.003
642.01,0.477,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.002
642.21,0.477,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.003
642.41,0.479,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.003
642.61,0.472,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.008
642.81,0.470,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.004
643.01,0.470,0,0.872,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.002
643.21,0.474,0,0.872,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.002
643.41,0.472,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.003
643.61,0.756,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.006
643.81,0.474,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.005
644.01,0.474,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.002
644.21,0.474,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.002
644.41,0.475,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.007
644.61,0.484,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.012
644.81,0.484,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.009
645.01,0.470,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.009
645.21,0.474,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.005
645.41,0.479,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.006
645.61,0.475,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.013
645.81,0.475,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.013
646.01,0.486,0,0.884,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.013
646.21,0.475,0,0.884,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.017
646.41,0.477,0,2.359,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.015
646.61,0.477,0,2.359,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.011
646.81,0.481,0,2.359,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.011
647.01,0.475,0,0.873,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
647.21,0.488,0,0.873,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.011
647.41,0.488,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
647.61,0.477,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
647.81,0.470,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.014
648.01,0.487,0,0.873,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.015
648.21,0.470,0,0.873,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.012
648.41,0.470,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.014
648.61,0.486,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.014
648.81,0.475,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,0.001
649.01,0.474,0,0.869,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,-0.001
649.21,0.474,0,0.869,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.013
649.41,0.470,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.013
649.61,0.472,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
649.81,0.475,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.006
650.01,0.488,0,0.872,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.012
650.21,0.488,0,0.872,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.013
650.41,0.474,0,0.883,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.013
650.61,0.475,0,0.883,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.015
650.81,0.479,0,0.883,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.009
651.01,0.479,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.008
651.21,0.470,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.008
651.41,0.472,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.009
651.61,0.481,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.004
651.81,0.756,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.004
652.01,0.756,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.012
652.21,0.477,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.012
652.41,0.475,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.013
652.61,0.472,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.014
652.81,0.472,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.012
653.01,0.470,0,0.871,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.012
653.21,0.470,0,0.871,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.011
653.41,0.472,0,0.884,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.009
653.61,0.472,0,0.884,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.009
653.81,0.474,0,0.884,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
654.01,0.486,0,0.876,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
654.21,0.488,0,0.876,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.010
654.41,0.479,0,0.882,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.009
654.61,0.479,0,0.882,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
654.81,0.756,0,0.882,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
655.01,0.758,0,0.881,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.013
655.21,0.474,0,0.881,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.010
655.41,0.474,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
655.61,0.756,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
655.81,0.470,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.012
656.01,0.477,0,0.885,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.008
656.21,0.470,0,0.885,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.011
656.41,0.470,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
656.61,0.481,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
656.81,0.474,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.013
657.01,0.475,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.012
657.21,0.475,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.011
657.41,0.475,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.011
657.61,0.479,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
657.81,0.477,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.012
658.01,0.482,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.006
658.21,0.482,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.008
658.41,0.482,0,0.880,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.008
658.61,0.486,0,0.880,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.005
658.81,0.474,0,0.880,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.007
659.01,0.474,0,0.884,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.005
659.21,0.756,0,0.884,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.005
659.41,0.472,0,0.875,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.008
659.61,0.757,0,0.875,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.007
659.81,0.757,0,0.875,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.014
660.01,0.470,0,0.882,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
660.21,0.472,0,0.882,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
660.41,0.470,0,0.876,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
660.61,0.475,0,0.876,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.012
660.81,0.475,0,0.876,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.011
661.01,0.475,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.011
661.21,0.474,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.001
661.41,0.475,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
661.61,0.475,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.021
661.81,0.474,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.021
662.01,0.472,0,0.880,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.015
662.21,0.470,0,0.880,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.014
662.41,0.474,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.013
662.61,0.474,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.027
662.81,0.470,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.027
663.01,0.482,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.016
663.21,0.474,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.020
663.41,0.474,0,0.887,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.017
663.61,0.481,0,0.887,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.017
663.81,0.475,0,0.887,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.019
664.01,0.756,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
664.21,0.759,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.010
664.41,0.759,0,0.881,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.014
664.61,0.475,0,0.881,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.014
664.81,0.475,0,0.881,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.019
665.01,0.470,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.015
665.21,0.470,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.012
665.41,0.475,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.012
665.61,0.472,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,0.011
665.81,0.475,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,0.008
666.01,0.475,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.011
666.21,0.482,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.013
666.41,0.105,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.013
666.61,0.481,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.011
666.81,0.474,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.013
667.01,0.474,0,0.881,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.012
667.21,0.472,0,0.881,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.012
667.41,0.472,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.015
667.61,0.475,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.016
667.81,0.475,0,0.880,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.012
668.01,0.479,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.012
668.21,0.475,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.012
668.41,0.105,0,0.876,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.014
668.61,0.756,0,0.876,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
668.81,0.756,0,0.876,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.017
669.01,0.488,0,0.878,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.017
669.21,0.470,0,0.878,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.021
669.41,0.472,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.016
669.61,0.472,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.009
669.81,0.481,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.009
670.01,0.475,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.011
670.21,0.470,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,0.012
670.41,0.479,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.008
670.61,0.479,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.015
670.81,0.486,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.015
671.01,0.472,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.010
671.21,0.477,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.008
671.41,0.477,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.009
671.61,0.475,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.009
671.81,0.477,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.013
672.01,0.470,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.012
672.21,0.470,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.010
672.41,0.472,0,0.873,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.010
672.61,0.474,0,0.873,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.010
672.81,0.488,0,0.873,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.012
673.01,0.470,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.011
673.21,0.470,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.010
673.41,0.479,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.010
673.61,0.475,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.011
673.81,0.470,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.010
674.01,0.470,0,0.876,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.015
674.21,0.757,0,0.876,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.015
674.41,0.481,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.011
674.61,0.479,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.013
674.81,0.475,0,0.879,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.015
675.01,0.475,0,0.883,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.017
675.21,0.477,0,0.883,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.017
675.41,0.482,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.013
675.61,0.486,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.010
675.81,0.486,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.011
676.01,0.470,0,0.874,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.011
676.21,0.106,0,0.874,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,0.000
676.41,0.486,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.007
676.61,0.470,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.014
676.81,0.470,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.005
677.01,0.475,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.005
677.21,0.470,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.010
677.41,0.484,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.009
677.61,0.484,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.014
677.81,0.484,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.014
678.01,0.756,0,0.872,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.010
678.21,0.488,0,0.872,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
678.41,0.488,0,0.878,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
678.61,0.105,0,0.878,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.012
678.81,0.474,0,0.878,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.012
679.01,0.475,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.004
679.21,0.475,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.006
679.41,0.475,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.013
679.61,0.758,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.013
679.81,0.475,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.011
680.01,0.475,0,0.883,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.004
680.21,0.475,0,0.883,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,0.007
680.41,0.756,0,0.880,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
680.61,0.475,0,0.880,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.013
680.81,0.475,0,0.880,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,0.005
681.01,0.472,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.002
681.21,0.472,0,0.877,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.004
681.41,0.486,0,0.878,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.004
681.61,0.470,0,0.878,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.007
681.81,0.472,0,0.878,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.008
682.01,0.472,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.006
682.21,0.470,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.006
682.41,0.475,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.009
682.61,0.756,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.011
682.81,0.488,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.008
683.01,0.488,0,0.884,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.006
683.21,0.105,0,0.884,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.006
683.41,0.106,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.008
683.61,0.474,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.005
683.81,0.474,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.005
684.01,0.479,0,0.873,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.005
684.21,0.475,0,0.873,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.008
684.41,0.474,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.008
684.61,0.474,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.001
684.81,0.474,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.012
685.01,0.756,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.012
685.21,0.486,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.014
685.41,0.758,0,0.872,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,0.005
685.61,0.758,0,0.872,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.006
685.81,0.475,0,0.872,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.006
686.01,0.475,0,0.873,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.014
686.21,0.105,0,0.873,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
686.41,0.481,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.008
686.61,0.481,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.010
686.81,0.475,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.010
687.01,0.475,0,0.876,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.012
687.21,0.484,0,0.876,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.010
687.41,0.484,0,0.876,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.005
687.61,0.475,0,0.876,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.005
687.81,0.105,0,0.876,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.005
688.01,0.106,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.008
688.21,0.106,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
688.41,0.470,0,0.871,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
688.61,0.105,0,0.871,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.006
688.81,0.475,0,0.871,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.008
689.01,0.484,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.017
689.21,0.484,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.015
689.41,0.475,0,0.873,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.015
689.61,0.474,0,0.873,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.017
689.81,0.475,0,0.873,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.017
690.01,0.475,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.016
690.21,0.472,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.016
690.41,0.472,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.015
690.61,0.756,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.017
690.81,0.470,0,0.882,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.019
691.01,0.470,0,0.882,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.010
691.21,0.481,0,0.882,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.010
691.41,0.470,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.006
691.61,0.472,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.012
691.81,0.472,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.016
692.01,0.474,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.016
692.21,0.470,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.021
692.41,0.472,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.019
692.61,0.482,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.019
692.81,0.482,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.014
693.01,0.475,0,0.872,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.014
