t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
1015.21,0.106,0,0.885,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.195
1015.41,0.108,0,0.879,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.218
1015.61,0.108,0,0.879,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.217
1015.81,0.105,0,0.879,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.224
1016.01,0.424,0,0.876,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.220
1016.21,0.106,0,0.876,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.206
1016.41,0.424,0,0.885,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.220
1016.61,0.424,0,0.885,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.235
1016.81,0.424,0,0.885,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.224
1017.01,0.106,0,0.881,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.213
1017.21,0.105,0,0.881,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.246
1017.41,0.105,0,0.909,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.235
1017.61,0.106,0,0.909,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.209
1017.81,0.108,0,0.909,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.243
1018.01,0.108,0,0.937,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.260
1018.21,0.108,0,0.937,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.241
1018.41,0.501,0,0.914,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.231
1018.61,0.424,0,0.914,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.248
1018.81,0.424,0,0.914,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.235
1019.01,0.424,0,0.896,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.218
1019.21,0.105,0,0.896,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.205
1019.41,0.424,0,0.899,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.233
1019.61,0.424,0,0.899,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.258
1019.81,0.424,0,0.899,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.252
1020.01,0.105,0,0.891,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.218
1020.21,0.108,0,0.891,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.213
1020.41,0.105,0,0.897,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.233
1020.61,0.502,0,0.897,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.233
1020.81,0.424,0,0.897,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.229
1021.01,0.108,0,0.897,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.221
1021.21,0.105,0,0.897,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.218
1021.41,0.105,0,0.890,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.221
1021.61,0.424,0,0.890,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.233
1021.81,0.108,0,0.890,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.238
1022.01,0.105,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.218
1022.21,0.108,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.216
1022.41,0.424,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.240
1022.61,0.105,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.233
1022.81,0.105,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.205
1023.01,0.105,0,0.899,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.208
1023.21,0.424,0,0.899,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.246
1023.41,0.502,0,0.893,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.265
1023.61,0.424,0,0.893,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.254
1023.81,0.106,0,0.893,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.217
1024.01,0.424,0,0.893,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.214
1024.21,0.424,0,0.893,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.236
1024.41,0.424,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.239
1024.61,0.424,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.227
1024.81,0.106,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.213
1025.01,0.423,0,0.895,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.225
1025.21,0.108,0,0.895,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.232
1025.41,0.424,0,0.897,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.220
1025.61,0.105,0,0.897,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.222
1025.81,0.424,0,0.897,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.233
1026.01,0.105,0,0.894,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.234
1026.21,0.105,0,0.894,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.192
1026.41,0.105,0,0.902,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.209
1026.61,0.105,0,0.902,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.255
1026.81,0.105,0,0.902,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.254
1027.01,0.106,0,0.896,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.192
1027.21,0.106,0,0.896,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.191
1027.41,0.108,0,0.896,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.228
1027.61,0.108,0,0.896,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.248
1027.81,0.108,0,0.896,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.240
1028.01,0.424,0,0.902,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.224
1028.21,0.502,0,0.902,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.226
1028.41,0.106,0,0.904,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.213
1028.61,0.106,0,0.904,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.206
1028.81,0.105,0,0.904,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.211
1029.01,0.105,0,0.910,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.216
1029.21,0.106,0,0.910,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.204
1029.41,0.108,0,0.904,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.234
1029.61,0.502,0,0.904,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.247
1029.81,0.424,0,0.904,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.243
1030.01,0.105,0,0.912,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.245
1030.21,0.424,0,0.912,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.248
1030.41,0.105,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.250
1030.61,0.424,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.245
1030.81,0.106,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.229
1031.01,0.426,0,0.905,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.223
1031.21,0.105,0,0.905,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.243
1031.41,0.108,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.257
1031.61,0.502,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.241
1031.81,0.424,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.227
1032.01,0.502,0,0.908,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.235
1032.21,0.424,0,0.908,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.248
1032.41,0.501,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.240
1032.61,0.424,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.230
1032.81,0.423,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.238
1033.01,0.108,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.241
1033.21,0.424,0,0.901,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.234
1033.41,0.108,0,0.900,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.231
1033.61,0.424,0,0.900,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.232
1033.81,0.424,0,0.900,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.220
1034.01,0.105,0,0.904,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.201
1034.21,0.424,0,0.904,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.207
1034.41,0.105,0,0.902,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.238
1034.61,0.424,0,0.902,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.242
1034.81,0.108,0,0.902,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.212
1035.01,0.108,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.213
1035.21,0.108,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.222
1035.41,0.108,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.236
1035.61,0.108,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.239
1035.81,0.108,0,0.900,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.241
1036.01,0.108,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.241
1036.21,0.105,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.225
1036.41,0.106,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.205
1036.61,0.106,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.203
1036.81,0.501,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.221
1037.01,0.108,0,0.901,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.239
1037.21,0.106,0,0.901,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.223
1037.41,0.105,0,0.901,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.215
1037.61,0.424,0,0.901,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.232
1037.81,0.106,0,0.901,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.236
1038.01,0.106,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.210
1038.21,0.108,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.194
1038.41,0.108,0,0.906,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.228
1038.61,0.106,0,0.906,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.217
1038.81,0.106,0,0.906,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.210
1039.01,0.105,0,0.905,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.220
1039.21,0.424,0,0.905,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.243
1039.41,0.108,0,0.906,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.241
1039.61,0.108,0,0.906,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.233
1039.81,0.424,0,0.906,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.235
1040.01,0.108,0,0.901,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.241
1040.21,0.105,0,0.901,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.211
1040.41,0.105,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.214
1040.61,0.424,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.241
1040.81,0.105,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.224
1041.01,0.106,0,0.904,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.188
1041.21,0.106,0,0.904,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.185
1041.41,0.108,0,0.907,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.220
1041.61,0.108,0,0.907,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.242
1041.81,0.106,0,0.907,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.212
1042.01,0.105,0,0.905,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.187
1042.21,0.106,0,0.905,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.196
1042.41,0.108,0,0.899,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.220
1042.61,0.105,0,0.899,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.224
1042.81,0.108,0,0.899,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.236
1043.01,0.108,0,0.903,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.238
1043.21,0.108,0,0.903,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.242
1043.41,0.108,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.245
1043.61,0.108,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.239
1043.81,0.501,0,0.902,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.241
1044.01,0.424,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.239
1044.21,0.108,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.226
1044.41,0.424,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.243
1044.61,0.105,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.235
1044.81,0.105,0,0.901,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.239
1045.01,0.105,0,0.906,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.245
1045.21,0.426,0,0.906,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.241
1045.41,0.424,0,0.910,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.239
1045.61,0.108,0,0.910,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.227
1045.81,0.105,0,0.910,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.219
1046.01,0.106,0,0.905,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.225
1046.21,0.108,0,0.905,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.231
1046.41,0.106,0,0.902,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.208
1046.61,0.108,0,0.902,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.220
1046.81,0.105,0,0.902,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.236
1047.01,0.426,0,0.901,0.484,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.213
1047.21,0.108,0,0.901,0.484,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.225
1047.41,0.424,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.242
1047.61,0.426,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.225
1047.81,0.106,0,0.902,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.228
1048.01,0.108,0,0.803,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.247
1048.21,0.108,0,0.803,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.253
1048.41,0.106,0,0.570,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.261
1048.61,0.424,0,0.570,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.266
1048.81,0.426,0,0.570,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.261
1049.01,0.108,0,0.587,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.258
1049.21,0.105,0,0.587,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.268
1049.41,0.106,0,0.761,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.262
1049.61,0.105,0,0.761,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.253
1049.81,0.424,0,0.761,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.255
1050.01,0.423,0,0.798,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.236
1050.21,0.106,0,0.798,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.213
1050.41,0.424,0,0.850,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.228
1050.61,0.106,0,0.850,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.227
1050.81,0.421,0,0.850,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.225
1051.01,0.426,0,0.893,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.238
1051.21,0.108,0,0.893,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.246
1051.41,0.105,0,0.899,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.233
1051.61,0.105,0,0.899,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.207
1051.81,0.502,0,0.899,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.214
1052.01,0.424,0,0.895,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.227
1052.21,0.423,0,0.895,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.235
1052.41,0.108,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.236
1052.61,0.106,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.233
1052.81,0.106,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.216
1053.01,0.502,0,0.898,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.209
1053.21,0.105,0,0.898,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.223
1053.41,0.423,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.243
1053.61,0.105,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.228
1053.81,0.106,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.198
1054.01,0.424,0,0.898,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.233
1054.21,0.108,0,0.898,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.266
1054.41,0.424,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.239
1054.61,0.108,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.217
1054.81,0.424,0,0.891,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.233
1055.01,0.105,0,0.891,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.233
1055.21,0.424,0,0.891,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.222
1055.41,0.108,0,0.896,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.218
1055.61,0.105,0,0.896,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.231
1055.81,0.108,0,0.896,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.237
1056.01,0.106,0,0.893,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.224
1056.21,0.105,0,0.893,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.226
1056.41,0.421,0,0.887,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.213
1056.61,0.108,0,0.887,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.219
1056.81,0.105,0,0.887,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.216
1057.01,0.108,0,0.896,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.215
1057.21,0.424,0,0.896,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.230
1057.41,0.105,0,0.890,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.217
1057.61,0.502,0,0.890,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.206
1057.81,0.424,0,0.890,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.206
1058.01,0.426,0,0.891,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.230
1058.21,0.105,0,0.891,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.233
1058.41,0.424,0,0.891,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.216
1058.61,0.105,0,0.891,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.212
1058.81,0.502,0,0.891,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.222
1059.01,0.424,0,0.891,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.221
1059.21,0.106,0,0.891,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.209
1059.41,0.106,0,0.896,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.202
1059.61,0.106,0,0.896,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.215
1059.81,0.108,0,0.896,0.481,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.233
1060.01,0.106,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.227
1060.21,0.105,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.210
1060.41,0.424,0,0.890,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.211
1060.61,0.106,0,0.890,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.225
1060.81,0.108,0,0.890,0.483,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.228
1061.01,0.424,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.225
1061.21,0.106,0,0.892,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.215
1061.41,0.105,0,0.775,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.215
1061.61,0.424,0,0.775,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.225
1061.81,0.421,0,0.775,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.254
1062.01,0.108,0,0.604,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.259
1062.21,0.108,0,0.604,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.228
1062.41,0.424,0,0.572,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.225
1062.61,0.108,0,0.572,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.236
1062.81,0.105,0,0.572,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.246
1063.01,0.421,0,0.671,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.221
1063.21,0.108,0,0.671,0.481,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.221
1063.41,0.108,0,0.638,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.241
1063.61,0.105,0,0.638,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.240
1063.81,0.105,0,0.638,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.238
1064.01,0.424,0,0.677,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.226
1064.21,0.424,0,0.677,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.228
1064.41,0.106,0,0.675,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.228
1064.61,0.105,0,0.675,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.232
1064.81,0.106,0,0.675,0.480,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.228
1065.01,0.424,0,0.678,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.225
1065.21,0.108,0,0.678,0.482,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.236
1065.41,0.108,0,0.655,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.242
1065.61,0.108,0,0.655,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.217
1065.81,0.108,0,0.655,0.483,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.209
1066.01,0.105,0,0.883,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.224
1066.21,0.105,0,0.883,0.480,0,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.247
1066.41,0.106,0,0.888,0.482,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.239
