t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
313.83,0.108,0,0.269,2.910,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.730
314.03,0.254,0,0.269,2.910,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.728
314.23,0.108,0,0.269,2.905,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.708
314.43,0.108,0,0.269,2.905,0,0.000,0.000,0.000,0.000,0.000,0.000,7.852,-3.718
314.63,0.109,0,0.269,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.754
314.83,0.254,0,0.269,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,7.851,-3.728
315.03,0.108,0,0.269,2.895,0,0.000,0.000,0.000,0.000,0.000,0.000,7.839,-3.699
315.23,0.256,0,0.269,2.909,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.718
315.43,0.267,0,0.269,2.909,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.749
315.63,0.272,0,0.287,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.762
315.83,0.274,0,0.287,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.772
316.03,0.267,0,0.287,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,7.847,-3.784
316.23,0.264,0,0.281,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.782
316.43,0.109,0,0.281,0.415,1,0.000,0.000,0.000,0.000,0.000,0.000,7.885,-3.797
316.63,0.262,0,0.277,0.396,1,0.000,0.000,0.000,0.000,0.000,0.000,7.888,-3.791
316.83,0.261,0,0.277,0.396,1,0.000,0.000,0.000,0.000,0.000,0.000,7.906,-3.790
317.03,0.264,0,0.277,0.396,1,0.000,0.000,0.000,0.000,0.000,0.000,7.908,-3.786
317.23,0.271,0,0.281,2.944,0,0.000,0.000,0.000,0.000,0.000,0.000,7.885,-3.760
317.43,0.108,0,0.281,2.944,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.735
317.63,0.272,0,0.287,0.833,0,0.000,0.000,0.000,0.000,0.000,0.000,7.895,-3.756
317.83,0.271,0,0.287,0.833,0,0.000,0.000,0.000,0.000,0.000,0.000,7.899,-3.751
318.03,0.183,0,0.287,0.833,0,0.000,0.000,0.000,0.000,0.000,0.000,7.896,-3.758
318.23,0.105,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.759
318.43,0.128,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.765
318.63,0.102,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.766
318.83,0.101,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.882,-3.805
319.03,0.100,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.901
319.23,0.100,0,0.286,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.817
319.43,0.100,0,0.286,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.810
319.63,0.100,0,0.293,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.844,-3.919
319.83,0.100,0,0.293,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.774
320.03,0.101,0,0.293,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.899,-3.701
320.23,0.101,0,0.286,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.890,-3.703
320.43,0.101,0,0.286,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.760
320.63,0.141,0,0.288,0.836,0,0.000,0.000,0.000,0.000,0.000,0.000,7.887,-3.761
320.83,0.101,0,0.288,0.836,0,0.000,0.000,0.000,0.000,0.000,0.000,7.900,-3.723
321.03,0.108,0,0.288,0.836,0,0.000,0.000,0.000,0.000,0.000,0.000,7.884,-3.724
321.23,0.131,0,0.282,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.889,-3.742
321.43,0.109,0,0.282,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.895,-3.745
321.63,0.111,0,0.288,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.893,-3.740
321.83,0.102,0,0.288,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.892,-3.741
322.03,0.101,0,0.288,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.888,-3.727
322.23,0.104,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.889,-3.728
322.43,0.101,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.894,-3.742
322.63,0.100,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.896,-3.749
322.83,0.100,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.900,-3.742
323.03,0.100,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.892,-3.739
323.23,0.100,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.894,-3.741
323.43,0.101,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.899,-3.740
323.63,0.105,0,0.289,0.834,0,0.000,0.000,0.000,0.000,0.000,0.000,7.897,-3.739
323.83,0.101,0,0.289,0.834,0,0.000,0.000,0.000,0.000,0.000,0.000,7.891,-3.743
324.03,0.108,0,0.289,0.834,0,0.000,0.000,0.000,0.000,0.000,0.000,7.886,-3.732
324.23,0.112,0,0.302,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.892,-3.738
324.43,0.100,0,0.302,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.888,-3.740
324.63,0.100,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.732
324.83,0.100,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.724
325.03,0.100,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.889,-3.720
325.23,0.116,0,0.290,0.833,0,0.000,0.000,0.000,0.000,0.000,0.000,7.898,-3.728
325.43,0.100,0,0.290,0.833,0,0.000,0.000,0.000,0.000,0.000,0.000,7.903,-3.737
325.63,0.100,0,0.287,0.836,0,0.000,0.000,0.000,0.000,0.000,0.000,7.895,-3.729
325.83,0.100,0,0.287,0.836,0,0.000,0.000,0.000,0.000,0.000,0.000,7.887,-3.721
326.03,0.109,0,0.287,0.836,0,0.000,0.000,0.000,0.000,0.000,0.000,7.887,-3.738
326.23,0.272,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.892,-3.748
326.43,0.271,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.879,-3.716
326.63,0.111,0,0.286,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.701
326.83,0.108,0,0.286,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.865,-3.711
327.03,0.272,0,0.286,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.861,-3.716
327.23,0.111,0,0.286,2.074,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.723
327.43,0.109,0,0.286,2.074,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.718
327.63,0.109,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.720
327.83,0.111,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.727
328.03,0.111,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.879,-3.728
328.23,0.111,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.865,-3.731
328.43,0.252,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.735
328.63,0.109,0,0.286,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.882,-3.747
328.83,0.111,0,0.286,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.731
329.03,0.271,0,0.286,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.714
329.23,0.271,0,0.286,2.075,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.735
329.43,0.111,0,0.286,2.075,0,0.000,0.000,0.000,0.000,0.000,0.000,7.889,-3.735
329.63,0.108,0,0.287,0.857,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.708
329.83,0.109,0,0.287,0.857,0,0.000,0.000,0.000,0.000,0.000,0.000,7.864,-3.707
330.03,0.272,0,0.287,0.857,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.728
330.23,0.271,0,0.287,1.938,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.738
330.43,0.271,0,0.287,1.938,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.723
330.63,0.272,0,0.287,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.721
330.83,0.271,0,0.287,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.882,-3.748
331.03,0.272,0,0.287,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.892,-3.758
331.23,0.272,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.717
331.43,0.271,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.717
331.63,0.272,0,0.287,1.160,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.735
331.83,0.271,0,0.287,1.160,0,0.000,0.000,0.000,0.000,0.000,0.000,7.882,-3.735
332.03,0.271,0,0.287,1.160,0,0.000,0.000,0.000,0.000,0.000,0.000,7.879,-3.724
332.23,0.272,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.718
332.43,0.272,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.725
332.63,0.271,0,0.286,2.071,0,0.000,0.000,0.000,0.000,0.000,0.000,7.858,-3.719
332.83,0.271,0,0.286,2.071,0,0.000,0.000,0.000,0.000,0.000,0.000,7.854,-3.713
333.03,0.271,0,0.286,2.071,0,0.000,0.000,0.000,0.000,0.000,0.000,7.857,-3.730
333.23,0.271,0,0.286,0.850,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.737
333.43,0.271,0,0.286,0.850,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.737
333.63,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.731
333.83,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.735
334.03,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.745
334.23,0.272,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.745
334.43,0.111,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.727
334.63,0.111,0,0.286,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.723
334.83,0.271,0,0.286,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.730
335.03,0.111,0,0.286,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.729
335.23,0.108,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.729
335.43,0.272,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.884,-3.730
335.63,0.108,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.883,-3.731
335.83,0.109,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.727
336.03,0.108,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.724
336.23,0.111,0,0.286,1.039,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.722
336.43,0.272,0,0.286,1.039,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.717
336.63,0.271,0,0.287,1.903,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.722
336.83,0.111,0,0.287,1.903,0,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.717
337.03,0.108,0,0.287,1.903,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.725
337.23,0.108,0,0.286,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.726
337.43,0.271,0,0.286,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.710
337.63,0.272,0,0.287,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.879,-3.715
337.83,0.108,0,0.287,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.725
338.03,0.108,0,0.287,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.864,-3.721
338.23,0.109,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.886,-3.736
338.43,0.272,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.888,-3.738
338.63,0.111,0,0.286,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.721
338.83,0.109,0,0.286,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.717
339.03,0.108,0,0.286,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.721
339.23,0.108,0,0.287,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.733
339.43,0.111,0,0.287,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.722
339.63,0.111,0,0.287,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.718
339.83,0.108,0,0.287,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.732
340.03,0.109,0,0.287,2.923,0,0.000,0.000,0.000,0.000,0.000,0.000,7.864,-3.724
340.23,0.111,0,0.287,0.853,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.721
340.43,0.272,0,0.287,0.853,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.726
340.63,0.109,0,0.286,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.721
340.83,0.108,0,0.286,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.859,-3.731
341.03,0.271,0,0.286,0.852,0,0.000,0.000,0.000,0.000,0.000,0.000,7.853,-3.723
341.23,0.109,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.720
341.43,0.111,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.724
341.63,0.109,0,0.287,1.584,0,0.000,0.000,0.000,0.000,0.000,0.000,7.871,-3.724
341.83,0.108,0,0.287,1.584,0,0.000,0.000,0.000,0.000,0.000,0.000,7.864,-3.733
342.03,0.272,0,0.287,1.584,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.729
342.23,0.111,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.717
342.43,0.111,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.866,-3.725
342.63,0.108,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.734
342.83,0.272,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.725
343.03,0.272,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.726
343.23,0.111,0,0.287,0.858,0,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.718
343.43,0.108,0,0.287,0.858,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.721
343.63,0.109,0,0.286,0.977,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.731
343.83,0.272,0,0.286,0.977,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.730
344.03,0.109,0,0.286,0.977,0,0.000,0.000,0.000,0.000,0.000,0.000,7.871,-3.723
344.23,0.111,0,0.286,2.259,0,0.000,0.000,0.000,0.000,0.000,0.000,7.861,-3.714
344.43,0.271,0,0.286,2.259,0,0.000,0.000,0.000,0.000,0.000,0.000,7.871,-3.720
344.63,0.109,0,0.287,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.883,-3.733
344.83,0.111,0,0.287,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.886,-3.728
345.03,0.111,0,0.287,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.719
345.23,0.272,0,0.287,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.885,-3.715
345.43,0.111,0,0.287,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.712
345.63,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.882,-3.712
345.83,0.111,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.719
346.03,0.272,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.721
346.23,0.108,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.863,-3.727
346.43,0.109,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.865,-3.724
346.63,0.271,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.717
346.83,0.109,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.885,-3.740
347.03,0.272,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.897,-3.736
347.23,0.271,0,0.287,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.894,-3.731
347.43,0.108,0,0.287,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.890,-3.741
347.63,0.108,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.884,-3.737
347.83,0.111,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.891,-3.736
348.03,0.272,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.902,-3.739
348.23,0.272,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.885,-3.730
348.43,0.272,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.714
348.63,0.111,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.710
348.83,0.111,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.885,-3.728
349.03,0.111,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.883,-3.727
349.23,0.109,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.719
349.43,0.109,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.712
349.63,0.109,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.724
349.83,0.272,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.724
350.03,0.111,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.720
350.23,0.108,0,0.287,0.847,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.727
350.43,0.271,0,0.287,0.847,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.723
350.63,0.111,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.729
350.83,0.271,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.734
351.03,0.109,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.751
351.23,0.272,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.745
351.43,0.108,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.860,-3.719
351.63,0.111,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.848,-3.714
351.83,0.108,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.871,-3.720
352.03,0.111,0,0.287,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.719
352.23,0.108,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.717
352.43,0.108,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.869,-3.713
352.63,0.111,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.879,-3.711
352.83,0.111,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.717
353.03,0.111,0,0.287,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.717
353.23,0.111,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.709
353.43,0.111,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.879,-3.714
353.63,0.272,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.709
353.83,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.706
354.03,0.271,0,0.286,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.702
354.23,0.271,0,0.286,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.702
354.43,0.272,0,0.286,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.708
354.63,0.272,0,0.287,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.706
354.83,0.271,0,0.287,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.703
355.03,0.272,0,0.287,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.710
355.23,0.272,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.720
355.43,0.272,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.888,-3.730
355.63,0.272,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.884,-3.723
355.83,0.271,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.698
356.03,0.272,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.852,-3.694
356.23,0.271,0,0.287,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.871,-3.717
356.43,0.271,0,0.287,0.846,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.712
356.63,0.272,0,0.286,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.689
356.83,0.271,0,0.286,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.872,-3.689
357.03,0.272,0,0.286,0.845,0,0.000,0.000,0.000,0.000,0.000,0.000,7.858,-3.697
357.23,0.272,0,0.287,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.870,-3.709
357.43,0.272,0,0.287,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.705
357.63,0.272,0,0.286,1.021,0,0.000,0.000,0.000,0.000,0.000,0.000,7.856,-3.695
357.83,0.272,0,0.286,1.021,0,0.000,0.000,0.000,0.000,0.000,0.000,7.858,-3.702
358.03,0.272,0,0.286,1.021,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.719
358.23,0.271,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.885,-3.721
358.43,0.272,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.862,-3.698
358.63,0.271,0,0.286,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.846,-3.698
358.83,0.272,0,0.286,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.865,-3.722
359.03,0.271,0,0.286,0.837,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.726
359.23,0.271,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.712
359.43,0.271,0,0.286,0.838,0,0.000,0.000,0.000,0.000,0.000,0.000,7.865,-3.713
359.63,0.271,0,0.286,1.455,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.724
359.83,0.271,0,0.286,1.455,0,0.000,0.000,0.000,0.000,0.000,0.000,7.882,-3.724
360.03,0.271,0,0.286,1.455,0,0.000,0.000,0.000,0.000,0.000,0.000,7.874,-3.712
360.23,0.272,0,0.286,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.857,-3.708
360.43,0.272,0,0.286,0.841,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.715
360.63,0.272,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.716
360.83,0.272,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.720
361.03,0.272,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.731
361.23,0.272,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.883,-3.729
361.43,0.272,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.883,-3.736
361.63,0.271,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.882,-3.740
361.83,0.271,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.878,-3.740
362.03,0.271,0,0.286,0.843,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.736
362.23,0.272,0,0.286,0.835,0,0.000,0.000,0.000,0.000,0.000,0.000,7.877,-3.732
362.43,0.272,0,0.286,0.835,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.741
362.63,0.272,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.745
362.83,0.272,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.738
363.03,0.271,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.883,-3.740
363.23,0.271,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.883,-3.740
363.43,0.272,0,0.286,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.735
363.63,0.272,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.728
363.83,0.271,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.881,-3.729
364.03,0.272,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.880,-3.725
364.23,0.271,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.728
364.43,0.272,0,0.287,0.842,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.730
364.63,0.272,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.879,-3.735
364.83,0.272,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.875,-3.730
365.03,0.272,0,0.287,0.844,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.726
365.23,0.271,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.720
365.43,0.271,0,0.287,0.840,0,0.000,0.000,0.000,0.000,0.000,0.000,7.876,-3.721
365.63,0.272,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.873,-3.722
365.83,0.271,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.868,-3.718
366.03,0.272,0,0.287,0.839,0,0.000,0.000,0.000,0.000,0.000,0.000,7.867,-3.712
